index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	we	2	wa	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	wax{sarvanAma;puM;1;bahu}	karwA,8	unhoMne	-	-	-	-	-
2	kula-rAja-XAnyAH	4	kularAjaXAnyAH	kula-rAja-XAnI{swrI;5;eka}/XAnI{swrI;6;eka}/XAnyA{swrI;8;bahu}/XAnya{puM;1;bahu}/kula-rAja-XAnyA{swrI;1;bahu(Xan1;Nyaw;Xanaz;:juhowyAxiH)}/kula-rAja-XAnyA{swrI;2;bahu(Xan1;Nyaw;Xanaz;:juhowyAxiH)}	kula-rAja-XAnI{swrI;6;eka}	RaRTIsambanXaH,6	kula-rAjA-XAnI_kA	-	-	-	-	-
3	sAkRAw	5	sAkRAwpawiwve	sAkRAw{avya}	sAkRAw{avya}	kriyAviSeRaNam,6	ke_sAmane	-	-	-	-	-
4	pawiwve	-	-	pawi{wva;napuM;1;xvi}/pawi{wva;napuM;2;xvi}/pawi{wva;napuM;7;eka}	pawi{wva;napuM;7;eka}	viRayAXikaraNam,6	pawi_meM	-	-	-	-	-
5	enam	3	enaM	ixam{sarvanAma;puM;2;eka}	ixam{sarvanAma;puM;2;eka}	viSeRaNam,6	isa	-	-	-	-	-
6	vqwwam	6	vqwwamaByananxan	vqwwa{napuM;1;eka}/vqwwa{napuM;2;eka}/vqwwa{puM;2;eka(vqw1;kwa;vqwuz;:BvAxiH)}/vqwwa{napuM;1;eka(vqw1;kwa;vqwuz;:BvAxiH)}/vqwwa{napuM;2;eka(vqw1;kwa;vqwuz;:BvAxiH)}/vqwwa{puM;2;eka(vqw2;kwa;vqwuz;:xivAxiH)}/vqwwa{napuM;1;eka(vqw2;kwa;vqwuz;:xivAxiH)}/vqwwa{napuM;2;eka(vqw2;kwa;vqwuz;:xivAxiH)}	vqwwa{puM;2;eka(vqw1;kwa;vqwuz;:BvAxiH)}	karma,7	huA_huA	-	-	-	-	-
7	SruwvA	1	SruwvA	Sru1{avya;kwvA;Sru;:BvAxiH}	Sru1{avya;kwvA;Sru;:BvAxiH}	pUrvakAlaH,8	suna_kara	-	-	-	-	-
8	aBi-ananxan	-	-	aBi-nax1{karwari;laf;pra;bahu;parasmEpaxI;tunaxiz;:BvAxiH}	aBi-nax1{karwari;laf;pra;bahu;parasmEpaxI;tunaxiz;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	nax1_pp_skyA	-	-	-	-	-
