index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wO	6	wO	wax{sarvanAma;puM;2;xvi}	wax{sarvanAma;puM;2;xvi}	karma,6	ve	-	-	-	wO	gururgurupawnI 
2	guru	7	gururgurupawnI 	guru{puM;1;eka}	guru{napuM;1;eka}	sup_samucciwaH,3	guru	-	-	-	-	-
3	guru-pawnI	-	-	guru-pawnI{swrI;1;eka}	guru-pawnI{swrI;1;eka}	karwA,6	guru-pawnI_ne	-	-	-	-	-
4	ca	8	ca	ca{avya}	ca{avya}	sup_samuccayaxyowakaH,3	Ora	-	-	-	-	-
5	prIwyA	9	prIwyA	prIwi{swrI;3;eka}	prIwi{swrI;3;eka}	kriyAviSeRaNam,6	prasannawA_se	-	-	-	-	-
6	prawinananxawuH	10	prawinananxawuH	prawi_nax1{karwari;lit;pra;xvi;parasmEpaxI;tunaxiz;:BvAxiH}	prawi_nax1{karwari;lit;pra;xvi;parasmEpaxI;tunaxiz;:BvAxiH}	aBihiwa_karwA,3;sakarmaka	ASirvAxa  xiyA	-	-	-	-	-
