index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kAkuwsWaH	2	kAkuwsWasweByo 	kAkuwsWa{puM;1;eka}	kAkuwsWa{puM;1;eka}	karwA,4	kakuwsWavaMSI	-	-	-	-	@Rama
2	weByaH	-	-	wax{sarvanAma;puM;5;bahu}/wax{sarvanAma;puM;4;bahu}/wax{sarvanAma;napuM;5;bahu}/wax{sarvanAma;napuM;4;bahu}	wax{sarvanAma;puM;4;bahu}	sampraxAnam,4	unako	-	-	-	-	@Munis
3	viGna-prawi-kriyAm	3	viGnaprawikriyAm 	han1{GaF;hanaz;:axAxiH-prawi-kriyA;swrI;2;eka}	vi_han1{GaF;hanaz;:axAxiH-prawi-kriyA;swrI;2;eka}	karma,4	-	-	-	-	-	-
4	prawi-SuSrAva	1	prawiSuSrAva	prawi-Sru1{karwari;lit;u;eka;parasmEpaxI;Sru;:BvAxiH}/Sru1{karwari;lit;pra;eka;parasmEpaxI;Sru;:BvAxiH}	prawi-Sru1{karwari;lit;pra;eka;parasmEpaxI;Sru;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	sunA	-	-	-	-	-
