index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	qRiH	-	-	qRi{puM;1;eka}	qRi{puM;1;eka}	karwA,6	qRi_ne	-	-	-	-	-
2	lakRmaNa-anucaram	1	lakRmaNAnucarameva	lakRmaNa-anucara{puM;2;eka}/anucara{napuM;1;eka}/anucara{napuM;2;eka}	lakRmaNa-anucara{napuM;2;eka}	viSeRaNam,4	lakRmaNa-anucara_ko	-	-	-	-	-
3	eva	-	-	eva{avya}	eva{avya}	sambanXaH,2	hI	-	-	-	-	-
4	rAGavaM	2	rAGavaM	rAGava{puM;2;eka}	rAGava{puM;2;eka}	muKyakarma,5	raGuvaMSI_ko	-	-	-	-	-
5	newum	3	newumEcCaxqRiriwyasO	NI1{avya;wumun;NIF;:BvAxiH}	NI1{avya;wumun;NIF;:BvAxiH}	karma,6	le_jAne~kI	-	-	-	-	-
6	EcCaw	-	-	iR2{karwari;laf;pra;eka;parasmEpaxI;iRuz;:wuxAxiH}	iR2{karwari;laf;pra;eka;parasmEpaxI;iRuz;:wuxAxiH}	aBihiwa_karwA,1;sakarmaka	icCA_kI	-	-	-	-	-
