index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sawwveRu	8	sawwveRvaXiko	sawwva{napuM;7;bahu}/sawwva{puM;7;bahu}/sawwva{napuM;7;bahu}	sawwva{napuM;7;bahu}	nirXAraNam,2	saxoM_meM	-	-	-	-	-
2	aXikaH	-	-	aXika{puM;1;eka}	aXika{puM;1;eka}	karwA,5	balavAna	-	-	-	-	-
3	UnaM	6	UnaM	Una{puM;2;eka}/Una{napuM;1;eka}/Una{napuM;2;eka}	Una{puM;2;eka}	karma,5	kamajora_ko	-	-	-	-	-
4	na	7	na	na{avya}	na{avya}	upamAnaxyowakaH,5	nahIM	-	-	-	-	-
5	babAXe	9	babAXe	bAX1{karwari;lit;pra;eka;AwmanepaxI;bAXqz;:BvAxiH}/bAX1{karwari;lit;u;eka;AwmanepaxI;bAXqz;:BvAxiH}/bAX1{karmaNi;lit;pra;eka;AwmanepaxI;bAXqz;:BvAxiH}/bAX1{karmaNi;lit;u;eka;AwmanepaxI;bAXqz;:BvAxiH}	bAX1{karwari;lit;pra;eka;AwmanepaxI;bAXqz;:BvAxiH}	aBihiwa_karwA,2;sakarmaka	rokawA	-	-	-	-	-
