index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	(asO)	-	(-)	axas{sarvanAma;puM;1;eka}/axas{sarvanAma;swrI;1;eka}	axas{sarvanAma;puM;1;eka}	karwA,5	axas	-	-	-	-	-
2	wanum	9	wanumawoZnumawaH 	wanu{swrI;2;eka}	wanu{swrI;2;eka}	karma,5	wanu_ko	-	-	-	-	-
3	Srama-jayAw	6	SramajayAwpraguNAm 	Srama-jaya{puM;5;eka}	Srama-jaya{puM;5;eka}	hewuH,5	Srama-jaya_se	-	-	-	-	-
4	praguNAm	-	-	praguNa{swrI;2;eka}	praguNa{swrI;2;eka}	karmasamAnAXikaraNam,5	praguNa_ko	-	-	-	-	-
5	(karowi)	8	(karowyasO )	kq3{karwari;lat;pra;eka;parasmEpaxI;dukqF;:wanAxiH}	kq3{karwari;lat;pra;eka;parasmEpaxI;dukqF;:wanAxiH}	aBihiwa_karwA,1;sakarmaka	X_kq3_pp_skwA_hE	-	-	-	-	-
