index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	uwpawwimawAm	-	-	uwpawwi-mawA{swrI;2;eka(uwpawwi-man1;kwa;manaz;:xivAxiH)}/uwpawwi-mawA{swrI;2;eka(man2;kwa;manuz;:wanAxiH)}	uwpawwimawa{puM;6;bahu(uwpawwi-man2;kwa;manuz;:wanAxiH)}	RaRTIsambanXaH,3	uwpawwi-jAnI_huI	-	-	-	-	-
2	vipax	1	vipaxuwpawwimawAmupasWiwA	vipax{swrI;1;eka}/vipax{swrI;8;eka}	vipax{swrI;1;eka}	karwA,4	saMkata	-	-	-	-	-
3	upasWiwA	-	-	upasWiwA{swrI;1;eka(RWA1;kwa;RWA;:BvAxiH)}	upasWiwA{swrI;1;eka(RWA1;kwa;RWA;:BvAxiH)}	karwqsamAnAXikaraNam,4	upasWiwa	-	-	-	-	-
4	(Bavawi)	-	(-)	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}/BavawI{swrI;8;eka}/Bavaw{sarvanAma;puM;7;eka}/Bavaw{puM;7;eka}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,2;sakarmaka	howI_hE	-	-	-	-	-
