index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kusuma-janma	1	kusumajanma	kusuma-janman{napuM;2;eka}/janman{napuM;1;eka}	kusuma-janman{napuM;1;eka}	karwA,2	PUla-janma	-	-	-	-	-
2	(Bavawi)	-	(Bavawi)	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1	X_BU1_pp_skwA_hE	-	-	-	-	-
