index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xaNda-GattanAw	9	xaNdaGattanAxroRiwoZsmi	xaNda-Gattana{napuM;5;eka(xaNda-Gawt2;lyut;Gawtaz;:curAxiH)}/xaNda-Gattana{napuM;5;eka(Gawt1;lyut;Gawtaz;:BvAxiH)}/Gattana{puM;5;eka}/Gattana{napuM;5;eka}	xaNda-Gattana{puM;5;eka}	hewuH,6	xaNda-Gattana_se	-	-	-	-	-
2	supwa-sarpaH	7	supwasarpa	Rvap1{kwa;FiRvapaz;:axAxiH}/sqB1{kwa;sqBuz;:BvAxiH-sarpa;puM;1;eka}	Rvap1{kwa;FiRvapaz;:axAxiH}	upamAnam,3	-	-	-	-	-	-
3	iva	8	iva	iva{avya}	iva{avya}	upamAnaxyowakaH,5	jEse	-	-	-	-	-
4	wava	10	wava	yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,5	wumhArA	-	-	-	-	-
5	vikrama-SravAw	11	vikramaSravAw	kram1{GaF;kramuz;:BvAxiH-Srava;puM;5;eka}/Srava{napuM;5;eka}	vi_kram1{GaF;kramuz;:BvAxiH-Srava;puM;5;eka}	hewuH,6	-	-	-	-	-	-
6	roRiwaH	-	-	roRiwa{puM;1;eka(ruR3;kwa;ruRaz;:curAxiH)}	roRiwa{puM;1;eka(ruR3;kwa;ruRaz;:curAxiH)}	karwA,7	kroXa_kiyA_huA	-	-	-	-	-
7	asmi	-	-	as2{karwari;lat;u;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;u;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,6	hUz	-	-	-	-	-
