index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sammuKInaH	7	sammuKIno 	sammuKIna{puM;1;eka}	sammuKIna{puM;1;eka}	karwqsamAnAXikaraNam,5	sammuKIna	@who @is @facing	-	-	-	-
2	hi	8	hi	hi{avya}	hi{avya}	sambanXaH,1	hi	@indeed	-	-	-	-
3	jayaH	9	jayo	jaya{puM;1;eka}	jaya{puM;1;eka}	karwA,5	jaya	@success/@victory	-	-	-	-
4	ranXra-pra-hAriNAm	10	ranXraprahAriNAm	ranXra{puM;1;eka}-pra-hArin{puM;6;bahu}/hArin{napuM;6;bahu}	ranXra-pra-hArin{puM;6;bahu}	RaRTIsambanXaH,3	pra-hArinoM_kA	@for @those @who @strike @at @the @weak @points @of @an @enemy	-	-	-	-
5	(Bavawi)	-	(Bavawi)	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}/BavawI{swrI;8;eka}/Bavaw{sarvanAma;puM;7;eka}/Bavaw{puM;7;eka}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,3;sakarmaka	howA_hE	@will @be	-	-	-	-
