index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	vAma-Uru	-	vAma-Uru	vAma-Uru{puM}/Uru{puM}	vAma-}	samboXyaH,7	-	-	-	-	-	-
2	waw	-	waw	waw{avya}/wax{sarvanAma;napuM;1;eka}/wax{sarvanAma;napuM;2;eka}	waw{avya}/waxsarvanAma;napuM;1;eka}/waxsarvanAma;napuM;2;eka}	viSeRaNam,4	-	-	-	-	-	-
3	ixam	-	ixam	ixam{sarvanAma;napuM;1;eka}/ixam{sarvanAma;napuM;2;eka}	ixam{sarvanAma;napuM;1;eka}/ixamsarvanAma;napuM;2;eka}	viSeRaNam,4	yaha	-	-	-	-	-
4	afgam	-	afgam	afga{puM;2;eka}/afga{napuM;1;eka}/afga{napuM;2;eka}	afga{puM;2;eka}/afganapuM;1;eka}/afganapuM;2;eka}	karma,7	afga_ko	-	-	-	-	-
5	ciwa-aXirohaNaM	-	ciwa-aXirohaNaM	ciwa-aXirohaNa{puM;2;eka}/aXirohaNa{napuM;1;eka}/aXirohaNa{napuM;2;eka}	ciwa-aXirohaNa{puM;2;eka}/aXirohaNanapuM;1;eka}/aXirohaNanapuM;2;eka}	karmasamAnAXikaraNam,7	ciwa-aXirohaNa_ko	-	-	-	-	-
6	kaWaM	-	kaWaM	kaWam{avya}	kaWam{avya}	kriyAviSeRaNam,7	kEse	-	-	-	-	-
7	sahiRyawe	-	sahiRyawe	Rah1{karwari;lqt;pra;eka;AwmanepaxI;Rahaz;:BvAxiH}/Rah1{karmaNi;lqt;pra;eka;AwmanepaxI;Rahaz;:BvAxiH}/Rah2{BAve;lqt;pra;eka;AwmanepaxI;Rahaz;:xivAxiH}	Rah1{karwari;lqt;pra;eka;AwmanepaxI;Rahaz;:BvAxiH}/Rah1karmaNi;lqt;pra;eka;AwmanepaxI;Rahaz;:BvAxiH}/Rah2BAve;lqt;pra;eka;AwmanepaxI;Rahaz;:xivAxiH}	-	Rah1_ap_skegA	-	-	-	-	-
