index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	afganAH	-	-	afganA{swrI;1;bahu}/afganA{swrI;2;bahu}/afganA{swrI;8;bahu}	afganA{swrI;1;bahu}	karwA,7	afganAyeM	-	-	-	-	-
2	rahaH	2	rahaswena	rahas{napuM;1;eka}/rahas{napuM;2;eka}/rahas{napuM;8;eka}	rahas{napuM;2;eka}	kriyAviSeRaNam,7	ekAnwa_ko	-	-	-	-	-
3	sa-awireka-maxa-kAraNam	1	sAwirekamaxakAraNam 	sa-awireka-maxa-kAraNa{puM;2;eka}/kAraNa{napuM;1;eka}/kAraNa{napuM;2;eka}	sa-awireka-maxa-kAraNa{napuM;2;eka}	viSeRaNam,6	sa-awireka-kaswUrI-kAraNa	-	-	-	-	-
4	wena	-	-	wax{sarvanAma;puM;3;eka}/wax{sarvanAma;napuM;3;eka}/wan1{karwari;lit;ma;bahu;parasmEpaxI;wanuz;:wanAxiH}	wax{sarvanAma;napuM;3;eka}	karwA,5	usake_xvArA	-	-	-	agnivarNaH	@person
5	xawwam	3	xawwamaBileRurafganAH	xA3{karwari;lot;ma;xvi;parasmEpaxI;duxAF;:juhowyAxiH}/xawwa{puM;2;eka(xA3;kwa;duxAF;:juhowyAxiH)}/xawwa{napuM;1;eka(xA3;kwa;duxAF;:juhowyAxiH)}/xawwa{napuM;2;eka(xA3;kwa;duxAF;:juhowyAxiH)}/xawwa{puM;2;eka(xo1;kwa;xo;:xivAxiH)}/xawwa{napuM;1;eka(xo1;kwa;xo;:xivAxiH)}/xawwa{napuM;2;eka(xo1;kwa;xo;:xivAxiH)}/xawwa{puM;2;eka(xA1;kwa;xAN;:BvAxiH)}/xawwa{napuM;1;eka(xA1;kwa;xAN;:BvAxiH)}/xawwa{napuM;2;eka(xA1;kwa;xAN;:BvAxiH)}/xawwa{puM;2;eka(xe1;kwa;xef;:BvAxiH)}/xawwa{napuM;1;eka(xe1;kwa;xef;:BvAxiH)}/xawwa{napuM;2;eka(xe1;kwa;xef;:BvAxiH)}	xawwa{napuM;2;eka((xA1;kwa;xAN;:BvAxiH)}	viSeRaNam,6	xiyA_huvA	-	-	-	-	-
6	muKa-AsavaM	5	muKAsavaM	muKa-Asava{puM;2;eka}/Asava{napuM;1;eka}/Asava{napuM;2;eka}	muKa-Asava{napuM;2;eka}	karma,7	muKa-Asava_ko	-	-	-	-	-
7	aBileRuH	-	-	aBi_laR1{karwari;lit;pra;bahu;parasmEpaxI;laRaz;:BvAxiH}	aBi_laR1{karwari;lit;pra;bahu;parasmEpaxI;laRaz;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	aBi_laR1_pp_skyA	-	-	-	-	-
