index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	mahA-xyuwiH	3	mahAxyuwiH	mahA-xyuwi{swrI;1;eka}/xyuwi{puM;1;eka}	mahA-xyuwi{puM;1;eka}	karwA,5	gAya-xyuwi	-	-	-	-	-
2	mahiwaM	2	mahiwaM	mahiwa{puM;2;eka(maha1;kwa;maha;:curAxiH)}/mahiwa{napuM;1;eka(maha1;kwa;maha;:curAxiH)}/mahiwa{napuM;2;eka(maha1;kwa;maha;:curAxiH)}/mahiwa{puM;2;eka(mah1;kwa;mahaz;:BvAxiH)}/mahiwa{napuM;1;eka(mah1;kwa;mahaz;:BvAxiH)}/mahiwa{napuM;2;eka(mah1;kwa;mahaz;:BvAxiH)}	mahiwa{puM;2;eka(mah1;kwa;mahaz;:BvAxiH)}	viSeRaNam,3	sammAniwa	-	-	-	-	-
3	puroXasam	5	puroXasam	puroXas{puM;2;eka}	puroXas{puM;2;eka}	karma,5	puroXas_ko	-	-	-	-	-
4	kosala-aXipawaye	4	kosalAXipawaye	kosala-aXipawi{puM;4;eka}	kosala-aXipawi{puM;4;eka}	prayojanam,5	kosala-aXipawi_ke_liye	-	-	-	-	-
5	pra-ahinow	1	prAhiNocca	pra-hi1{karwari;laf;pra;eka;parasmEpaxI;hi;:svAxiH}	pra-hi1{karwari;laf;pra;eka;parasmEpaxI;hi;:svAxiH}	aBihiwa_karwA,1;sakarmaka	gayA	-	-	-	-	-
6	ca	-	-	ca{avya}	ca{avya}	sambanXaH,5	BI	-	-	-	-	-
