index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wawra	1	-	wawra{avya}	wawra{avya}	aXikaraNam,6	vahAz	-	-	-	-	-
2	saH	2	-	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,6	vaha	-	-	-	-	-
3	xviraxa-bqMhiwa-SafkI	3	-	xviraxa-bqMhiwa-Safkin{puM;8;eka}/Safkin{napuM;8;eka}	xviraxa-bqMhiwa-Safkin{puM;8;eka}/SafkinnapuM;8;eka}	viSeRaNam,2	xviraxa-hAWI_kI_ciMGAdZa-sanxeha_karane_vAlA	-	-	-	-	-
4	SabxapAwinam	4	SabxapAwinamiRuM	SabxapAwin{puM;2;eka}	SabxapAwin{puM;2;eka}	viSeRaNam,5	SabxaveXI_ko	-	-	-	-	-
5	iRuM	-	-	iRu{puM;2;eka}	iRu{puM;2;eka}	karma,6	bANa_ko	-	-	-	-	-
6	visasarja	6	-	vi_sqj2{karwari;lit;u;eka;parasmEpaxI;sqjaz;:wuxAxiH}/vi_sqj2{karwari;lit;pra;eka;parasmEpaxI;sqjaz;:wuxAxiH}	vi_sqj2{karwari;lit;u;eka;parasmEpaxI;sqjaz;:wuxAxiH}/vi_sqj2karwari;lit;pra;eka;parasmEpaxI;sqjaz;:wuxAxiH}	aBihiwa_karwA,2 	CodA	-	-	-	-	-
