index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	lokam	-	lokamanXawamasAwkramoxiwO	loka{puM;2;eka}	loka{puM;2;eka}	karma,7	loka	-	-	-	-	-
2	anXa-wamasAw	-	-	anXa-wamasa{puM;5;eka}/wamasa{napuM;5;eka}	anXa-wamasa{napuM;5;eka}	hewuH,3	anXa-wamasa_se	-	-	-	-	-
3	krama-uxiwO	-	-	krama-uw_i1{kwa;iN;:axAxiHuw_iwa;puM;2;xvi}/uw_i1{kwa;iN;:axAxiHuw_iwa;puM;1;xvi}	krama-uw_i1{kwa;iN;:axAxiHuw_iwa;puM;1;xvi}	karwA,7	krama-uge_hue	-	-	-	-	-
4	raSmiBiH	-	raSmiBiH	raSmi{puM;3;bahu}	raSmi{puM;3;bahu}	karwA,3	raSmiyoM_ke_xvArA	-	-	-	-	-
5	SaSi-xivAkarO	-	SaSixivAkarAviva	SaSin-SaSa-xivAkara{puM;2;xvi}/xivAkara{puM;1;xvi}	SaSin-SaSa-xivAkara{puM;1;xvi}	upamAnam,6	cAzxa-SaSa-sUrya	-	-	-	-	-
6	iva	-	-	iva{avya}	iva{avya}	upamAnaxyowakaH,1	jEse	-	-	-	-	-
7	(rarakRawuH)	-	(rarakRawuH)	rakR1{karwari;lit;pra;xvi;parasmEpaxI;rakRaz;:BvAxiH}	rakR1{karwari;lit;pra;xvi;parasmEpaxI;rakRaz;:BvAxiH}	aBihiwa_karwA,3;sakarmaka	X_rakR1_pp_skyA	-	-	-	-	-
