index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	maruwAM	3	maruwAM	maruw{puM;6;bahu}	maruw{puM;6;bahu}	RaRTIsambanXaH,2	havAoM_ke	-	-	-	-	-
2	paWi	4	paWi	paWin{puM;7;eka}	paWin{puM;7;eka}	aXikaraNam,7	rAswe_meM	-	-	-	-	-
3	puNya-kqwaH	2	puNyakqwaswyajanwu	puNya-kqw{puM;1;bahu}/kqw{puM;2;bahu}/kqw{puM;5;eka}/kqw{puM;6;eka}/kqw{puM;8;bahu}/puNya-kqwa{puM;1;eka(kq3;kwa;dukqF;:wanAxiH)}/puNya-kqwa{puM;1;eka(kq2;kwa;kqF;:svAxiH)}/puNya-kqwa{puM;1;eka(kq1;kwa;kqF;:BvAxiH)}	puNya-kqw{puM;1;bahu}	viSeRaNam,4	puNya-kqw	-	-	-	-	-
4	vEmAnikAH	1	vEmAnikAH	vEmAnika{puM;1;bahu}/vEmAnika{puM;8;bahu}	vEmAnika{puM;1;bahu}	karwA,7	gaganavihArI	-	-	-	-	-
5	meGa-AvaraNa-waw-parAH	6	meGAvaraNawawparAH	meGa-AvaraNa-waw-para{puM;1;bahu}/meGa-AvaraNa-waw-para{puM;8;bahu}	meGa-AvaraNa-waw-para{puM;1;bahu}	viSeRaNam,4	meGaH-vq1	-	-	-	-	-
6	puRpaka-a-loka-saMkRoBam	5	puRpakAlokasaMkRoBaM	puRpaka-a-loka-saMkRoBa{puM;2;eka}	puRpaka-a-loka-saMkRoBa{puM;2;eka}	karma,7	-	-	-	-	-	-
7	wyajanwu	-	-	wyaj1{karwari;lot;pra;bahu;parasmEpaxI;wyajaz;:BvAxiH}	wyaj1{karwari;lot;pra;bahu;parasmEpaxI;wyajaz;:BvAxiH}	aBihiwa_karwA,4;sakarmaka	CodeM	-	-	-	-	-
