index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wvaM	-	-	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,6	wuma	-	-	-	-	-
2	iwi	1	iwyAprasAxAxasyAswvaM	iwi{avya}	iwi{avya}	sambanXaH,1	-	-	-	-	-	-
3	asyAH	-	-	asi{swrI;5;eka}/asi{swrI;6;eka}/ixam{sarvanAma;swrI;5;eka}/ixam{sarvanAma;swrI;6;eka}/as1{karwari;ASIrlif;ma;eka;parasmEpaxI;asaz;:BvAxiH}/as3{karwari;ASIrlif;ma;eka;parasmEpaxI;asuz;:xivAxiH}	ixam{sarvanAma;swrI;6;eka}	RaRTIsambanXaH,4	isake	-	-	-	-	-
4	A-prasAxAw	-	-	A-prasAxa{puM;5;eka}/prasAxa{napuM;5;eka}	A-prasAxa{napuM;5;eka}	hewuH,6	A-prasAxa_se	-	-	-	-	-
5	paricaryA-paraH	2	paricaryAparo	paricaryA-para{sarvanAma;puM;1;eka}/para{puM;1;eka}	paricaryA-para{puM;1;eka}	karwqsamAnAXikaraNam,6	paricaryA-para	-	-	-	-	-
6	Bava	3	Bava	BU1{karwari;lot;ma;eka;parasmEpaxI;BU;:BvAxiH}/Bava{puM;8;eka}	BU1{karwari;lot;ma;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1	hoo	-	-	-	-	-
