index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	nAgaH	3	nAgaH	nAga{puM;1;eka}	nAga{puM;1;eka}	karwA,3	hAWI kA	-	-	-	-	-
2	vi-lola-GaNtA-kvaNiwena	2	vilolaGaNtAkvaNiwena	vi-lola-GaNtA-kvaNiwa{puM;3;eka(vi-lola-GaNtA-kvaN1;kwa;kvaNaz;:BvAxiH)}/vi-lola-GaNtA-kvaNiwa{napuM;3;eka(kvaN1;kwa;kvaNaz;:BvAxiH)}	vi-lola-GaNtA-kvaNiwa{napuM;3;eka(vi-lola-GaNtA-kvaN1;kwa;kvaNaz;:BvAxiH)}	karaNam,3	capala GaNtA ke  nAxa se	-	-	-	-	-
3	(vi-jajFe)	1	(vijajFe)	vi-jan2{karwari;lit;pra;eka;AwmanepaxI;janIz;:xivAxiH}/jan2{karwari;lit;u;eka;AwmanepaxI;janIz;:xivAxiH}/jan2{karmaNi;lit;pra;eka;AwmanepaxI;janIz;:xivAxiH}/jan2{karmaNi;lit;u;eka;AwmanepaxI;janIz;:xivAxiH}	vi-jan2{karwari;lit;pra;eka;AwmanepaxI;janIz;:xivAxiH}	aBihiwa_karwA,1	jFAna howA WA.	-	-	-	-	-
