index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sva-vIrya-gupwA	8	svavIryagupwA	sva-vIrya{puM(sva-vIra1;yaw;vIra;:curAxiH)}/sva-vIrya{napuM-gup;wal;swrI;1;eka(vIra1;yaw;vIra;:curAxiH)}/sva-gupwA{swrI;1;eka(gup1;kwa;gupUz;:BvAxiH)}	sva-vIrya{napuM-gup;wal;swrI;1;eka(sva-vIra1;yaw;vIra;:curAxiH)}	karwqsamAnAXikaraNam,5	apanA-	-	-	-	-	-
2	hi	9	hi	hi{avya}	hi{avya}	sambanXaH,1	hi	-	-	-	-	-
3	manoH	10	manoH	manu{puM;5;eka}/manu{puM;6;eka}/manu{swrI;5;eka}/manu{swrI;6;eka}	manu{swrI;6;eka}	RaRTIsambanXaH,4	manu_kA	-	-	-	-	-
4	prasUwiH	11	prasUwiH	prasUwi{swrI;1;eka}	prasUwi{swrI;1;eka}	karwA,5	-	-	-	-	-	-
5	(Bavawi)	-	(-)	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}/BavawI{swrI;8;eka}/Bavaw{sarvanAma;puM;7;eka}/Bavaw{puM;7;eka}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,4;sakarmaka	howI_hE	-	-	-	-	-
