index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	uxaXeH	-	uxaXeH	uxaXi{puM;5;eka}/uxaXi{puM;6;eka}	uxaXi{puM;6;eka}	RaRTIsambanXaH,2	samuxra_ke	-	-	-	-	-
2	nimnagA-SaweRu	-	nimnagA-SaweRu	nimnagA-Sawa{napuM;7;bahu}/Sawa{saMKyeyam;7;bahu}/Sawa{puM;7;bahu}	nimnagA-Sawa{puM;7;bahu}	aXikaraNam,9	nimnagA-Sawa_meM	-	-	-	-	-
3	iva	-	iva	iva{avya}	iva{avya}	sambanXaH,2	jEse	-	-	-	-	-
4	asya	-	asya	ixam{sarvanAma;puM;6;eka}/ixam{sarvanAma;napuM;6;eka}/as3{karwari;lot;ma;eka;parasmEpaxI;asuz;:xivAxiH}	ixam{sarvanAma;napuM;6;eka}	RaRTIsambanXaH,5	isakI	-	-	-	-	-
5	vi-mAnanA	-	vi-mAnanA	vi-mAnanA{swrI;1;eka}	vi-mAnanA{swrI;1;eka}	karwA,9	vi-mAnanA	-	-	-	-	-
6	kvaciw	-	kvaciw	kvaciw{avya}	kvaciw{avya}	kriyAviSeRaNam,9	kahIM	-	-	-	-	-
7	api	-	api	api{avya}	api{avya}	sambanXaH,6	BI	-	-	-	-	-
8	na	-	na	na{avya}	na{avya}	prawiReXaH,9	nahIM	-	-	-	-	-
9	aBavaw	-	aBavaw	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,5	huI	-	-	-	-	-
