index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	pra-sAXayiwuM	11	prasAXayiwumasya	pra-siX{avya;wumun;Nic;RiXuz;:xivAxiH}	pra-siX{avya;wumun;Nic;RiXuz;:xivAxiH}	prayojanam,2	pra-	-	-	-	-	-
2	(kalpiwA)	-	(-)	kqp1{BAve;lut;pra;eka;AwmanepaxI;kqpUz;:BvAxiH}/kalpiwq{puM;1;eka(kqp1;wqc;kqpUz;:BvAxiH)}/kalpiwA{swrI;1;eka(kqpa1;kwa;kqpa;:curAxiH)}	kalpiwA{swrI;1;eka(kqpa1;kwa;kqpa;:curAxiH)}	karwA,4	samarWa_huA	-	-	-	-	-
3	na	10	na	na{avya}	na{avya}	prawiReXaH,4	nahIM	-	-	-	-	-
4	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,2	hE	-	-	-	-	-
