index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	upakArya-araciwa-upacArAH	2	-	upakArya-araciwa-upacAra{puM;1;bahu}/upakArya-araciwa-upacAra{puM;8;bahu}	upakArya-araciwa-upacAra{puM;1;bahu}	viSeRaNam,7	-	@Tents @or @shelters @for @royal @dignitaries @with @all @decorations @and @conveniences	-	-	-	-
2	jAnapaxa-upaxABiH	4	-	-	jAnapaxa-upaxA{swrI;3;bahu}	hewuH,3	-	@Presents @brought @forth @by @villagers	-	-	-	-
3	vanya-iwarAH	3	-	vanya-iwarA{sarvanAma;swrI;1;bahu}/iwarA{sarvanAma;swrI;2;bahu}/iwara{puM;8;bahu}/iwara{puM;1;bahu}/iwarA{swrI;8;bahu}/iwarA{swrI;1;bahu}/iwarA{swrI;2;bahu}	vanya-iwara{puM;1;bahu}	viSeRaNam,7	vanya-iwara	@elegant/@other @than @rustic	-	-	-	-
4	wasya	1	wasyopakAryAraciwopacArA vanyewarA jAnapaxopaxABiH	wax{sarvanAma;napuM;6;eka}/wax{sarvanAma;puM;6;eka}	wax{sarvanAma;puM;6;eka}	viSeRaNam,5	usa	@His, @Aja	-	-	aja	-
5	manujenxra-sUnoH	7	-	manujenxra-sUnu{puM;5;eka}/sUnu{puM;6;eka}	manujenxra-sUnu{puM;6;eka}	RaRTIsambanXaH,6	manujenxra-puwra_ke	@People'@s @Lord'@s @son, @Aja	-	-	-	@Name @of @Prince @Aja
6	mArge	5	mArge	-	mArga{puM;7;eka}	aXikaraNam,7	-	@Along @the @road	-	-	-	-
7	nivAsAH	6	nivAsA manujenxrasUnorbaBUvuruxyAnavihArakalpAH	nivAsa{puM;8;bahu}/nivAsa{puM;1;bahu}	nivAsa{puM;1;bahu}	karwA,9	nivAsa	@Halting @stations	-	-	-	-
8	uxyAnavihAra-kalpAH	9	-	uxyAnavihAra-kalpa{puM;8;bahu}/kalpa{puM;1;bahu}/kalpA{swrI;8;bahu}/kalpA{swrI;1;bahu}/kalpA{swrI;2;bahu}	uxyAnavihAra-kalpa{puM;1;bahu}	karwqsamAnAXikaraNam,9	uxyAnavihAra-	@Looked @like @places @of @recreation @in @gardens	-	-	-	-
9	baBUvuH	8	-	BU1{karwari;lit;pra;bahu;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lit;pra;bahu;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,7	hue	@Became	-	-	-	-
