index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	we	8	we	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	yuRmaxsarvanAma{6;eka}	karwA,2	ve	-	-	-	-	-
2	yoga-praBAvaH	4	yogapraBAvo	yoga-praBAva{puM;1;eka}/pra_BA1{karwari;lat;u;xvi;parasmEpaxI;BA;:axAxiH}/yoga-praBAva{puM;1;eka(BU1;GaF;BU;:BvAxiH)}	yoga-praBAva{yoga-praBAva;puM;1;eka(BU1;GaF;BU;:BvAxiH)}	karma,4	yoga-praBAva	-	-	-	-	-
3	na	5	na	na{avya}	na{avya}	prawiReXaH,4	nahIM	-	-	-	-	-
4	lakRyawe	7	lakRyawe	lakR1{karmaNi;lat;pra;eka;AwmanepaxI;lakRaz;:curAxiH}/lakR2{karmaNi;lat;pra;eka;AwmanepaxI;lakRaz;:curAxiH}	lakR1{karmaNi;lat;pra;eka;AwmanepaxI;lakRaz;:curAxiH}	aBihiwa_karma,2	xeKA_jAwA_hE	-	-	-	-	-
5	ca	6	ca	ca{avya}	ca{avya}	sambanXaH,4	Ora	-	-	-	-	-
