index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	nqpAH	7	nqpAH	nqpa{puM;1;bahu}/nqpa{puM;8;bahu} 	nqpa{puM;1;bahu}	karwA,8	rUDavErA	-	-	-	-	-
2	prAk	2	prAgapi	prAk{avya} 	prAk{avya}	kAlAXikaraNam,8	pahale se	-	-	-	-	-
3	api	-	-	api{avya}	api{avya}	sambanXaH,1	BI	-	-	-	-	-
4	prawyekam	4	prawyekamAwwasvawayA	prawyeka{puM;2;eka}/prawyeka{napuM;1;eka}/prawyeka{napuM;2;eka}	prawyeka{puM;2;eka}	karma,5	prawyeka_ko	-	-	-	-	-
5	AwwasvawayA	-	-	AwwasvawayA	AwwasvawayA	hewuH,8	xigvijaye gqhIwa Xanawvena	-	-	-	-	-
6	koSalenxre	3	koSalenxre	koSalenxra puM 7 eka	koSalenxra puM 7 eka	aXikaraNam,7	kosalenxra par	-	-	-	-	-
7	pramanyavaH	1	pramanyavaH	pramanyu{puM;1;bahu}/pramanyu{puM;8;bahu} 	pramanyu{puM;1;bahu}	karwqsamAnAXikaraNam,8	rUDavErA	-	-	-	-	-
8	baBUvuH	5	baBUvuH	BU karwarI lit	BU karwarI lit	aBihiwa_karwA,1;sakarmaka 	ho cuke We	-	-	-	-	-
