index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	lavaNena	1	lavaNena	lavaNa{puM;3;eka}/lavaNa{napuM;3;eka}	lavaNa{napuM;3;eka}	karwA,2	namaka_se	-	-	-	-	@Lavana
2	vi-lupwa-ijyAH	2	vilupwejyAswAmisreNa	vi-luB2{kwa;luBaz;:wuxAxiH}/lup2{kwa;lupLz;:wuxAxiH}/luB1{kwa;luBaz;:xivAxiH-ijyAH-wAmisra;puM;3;eka}/wAmisra{napuM;3;eka}	vi-lup2{puM;1;bahu;kwa;lupLz;:wuxAxiH}	viSeRaNam,6	-	-	-	-	-	-
3	wAmisreNa	-	-	-	 wAmisra{puM;3;eka}	viSeRaNam,1	-	-	-	-	-	-
4	wam	3	wamaByayuH	wax{sarvanAma;puM;2;eka}	wax{sarvanAma;puM;2;eka}	karma,5	usa	-	-	-	Nama	-
5	aByayuH	-	-	aBi_yA1{karwari;laf;pra;bahu;parasmEpaxI;yA;:axAxiH}	aBi_yA1{karwari;laf;pra;bahu;parasmEpaxI;yA;:axAxiH}	aBihiwa_karwA,6;sakarmaka	aBi_yA1_pp_skyA	-	-	-	-	-
6	munayaH	4	munayo	muni{puM;1;bahu}/muni{puM;8;bahu}	muni{puM;1;bahu}	karwA,5	muniyoM_ne	-	-	-	-	@Munis
7	yamunA-BAjaH	5	yamunABAjaH	-	yamunA-BAja{puM;1;bahu}	viSeRaNam,6	-	-	-	-	-	-
8	SaraNyaM	6	SaraNyaM	SaraNya{puM;2;eka}/SaraNya{napuM;1;eka}/SaraNya{napuM;2;eka}	SaraNya{puM;2;eka}	viSeRaNam,4	xIna_ko	-	-	-	-	-
9	SaraNa-arWinaH	7	SaraNArWinaH	SQ1{lyut;SQ;:kryAxiH-arWin;puM;1;bahu}/arWin{puM;2;bahu}/arWin{puM;5;eka}/arWin{puM;6;eka}/arWin{napuM;5;eka}/arWin{napuM;6;eka}/arWin{puM;8;bahu}	vi-SQ1{puM;1;bahu;lyut;SQ;:kryAxiH-arWin;puM;1;bahu}	viSeRaNam,6	-	-	-	-	-	-
