index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	eRAM	10	sOBrAwrameRAM	ixam{sarvanAma;puM;6;bahu}/ixam{sarvanAma;napuM;6;bahu}	ixam{sarvanAma;napuM;6;bahu}	RaRTIsambanXaH,2	inakA	-	-	-	-	-
2	sOBrAwram	-	-	sOBrAwra{napuM;1;eka}/sOBrAwra{napuM;2;eka}	sOBrAwra{napuM;1;eka}	karwA,5	sOBrAwra	-	-	-	-	-
3	kula-anusAri	12	kulAnusAri	kula-anusArin{napuM;1;eka}/anusArin{napuM;2;eka}/anusArI{swrI;8;eka}	kula-anusArin{napuM;1;eka}	karwqsamAnAXikaraNam,5	kula-anusArin	-	-	-	-	-
4	hi	11	hi	hi{avya}	hi{avya}	sambanXaH,3	hi	-	-	-	-	-
5	(AsIw)	-	(-)	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,2	WA	-	-	-	-	-
