index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	apa-wuRArawayA	1	apawuRArawayA	apa-wuRArawA{wal;swrI;3;eka}	apa-wuRArawA{wal;swrI;3;eka}	hewuH,2	apa-wuRAra_se (wuRAra_na_honese)(XUma_ke_hata jAne se)	@due @to @the @disappearance @of (@the @intervening) @mist/@frosty @weather	-	-	-	-
2	viSaxa-praBEH	2	viSaxapraBEH	viSaxa-praBa{puM;3;bahu}/praBa{napuM;3;bahu}	viSaxa-praBa{puM;3;bahu}	viSeRaNam,6	nirmala kAnwi vAlI 	@whose @light @is @now @clear	viSaxA praBA yeRAM we wEH viSaxapraBEH	-	-	-
3	surawa-safga-pariSrama-noxiBiH	3	surawasafgapariSramanoxiBiH	surawa-safga-noxin{napuM;3;bahu(surawa-safga-Sram1;GaF;Sramuz;:xivAxiHpariSrama;puM-Nux1;Nini;Nuxaz;:wuxAxiH)}	surawa-safga-noxin{napuM;3;bahu(surawa-safga-Sram1;GaF;Sramuz;:xivAxiHpariSrama;puM-Nux1;Nini;Nuxaz;:wuxAxiH)}	viSeRaNam,6	samBoga kI WakAvata ko xUra karane vAlI apanI kiraNoM se 	@which @relieve @the @fatigue @of @sexual @enjoyment	surawe saMgaH surawasaMgaH,surawasaMge pariSramaH iwi  ,surawasaMgapariSramaswasya noxinaswEH  surawasaMgapariSramanoxiBiH	-	-	-
4	kusuma-cApam	4	kusumacApamawejayaxaMSuBirhimakaro	kusuma-cApa{puM;2;eka}/cApa{napuM;1;eka}/cApa{napuM;2;eka}	kusuma-cApa{puM;2;eka}	karma,5	PUla-cApaXArI(puRpoM ke XanuRa vAle kAmaxeva)-ko	@caused @the @god @of @Love @God (@Kamadeva)	kusumAni cApaH yasya sa waM kusumacapam  	-	-	@Kamadeva - @God @of @Love
5	awejayaw	-	-	wij1{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;wijaz;:BvAxiH}/wij2{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;wijaz;:curAxiH}	wij2{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;wijaz;:curAxiH}	aBihiwa_karwA,7	weja kara xiyA (vasaMwa sAWa hone se kAma BI weja ho gayA )	@enlivened/@excited @the @God @of @Love(@caused @him @to @sharpen @his @flowery @bow- @implies @arrows)	-	-	-	-
6	aMSuBiH	-	-	aMSu{puM;3;bahu}	aMSu{puM;3;bahu}	prayojyakarwA,5	kiraNoM se 	@by @the @means @of @his @rays	-	-	-	-
7	himakaraH	-	-	himakara{puM;1;eka}	himakara{puM;1;eka}	prayojakakarwA,5	cAzxa(SIwala kiraNoM vAlA)	@The  @cool @rayed @Moon 	himAH karAH yasya sa himakaraH	-	-	@Moon-@Celestial @object
8	makara-urjiwa-kewanam	5	makarorjiwakewanam	makara-urjiwa-kewana{napuM;1;eka}/kewana{napuM;2;eka}/kewana{puM;2;eka}	makarorjiwa-kewana{puM;2;eka}	viSeRaNam,4	mIna kI UzcI XvajA vAle 	@whose @flag @is @distinguished @by @the @sea @animal/@shark [@The @flag @of @Kama @is @supposed @to @have @on @it @the @representation @of @a @makara (@a @sea-@monster @killed @by @him) @as @a @comemmoration @of @his @victory)	makAreNa UrjiwaM kewanaM yasya sa waM makArorjiwakewanam	-	-	-
