index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	nqpaweH	-	nqpawervyajanAxiBiswamo	nqpawi{puM;5;eka}/nqpawi{puM;6;eka}	nqpawi{puM;6;eka}	RaRTIsambanXaH,3	rAjA_kI	-	-	-	-	-
2	vyajana-AxiBiH	-	--	vyajana-Axi{swrI;3;bahu}/Axi{napuM;3;bahu}/Axi{puM;3;bahu}	vyajana-Axi{puM;3;bahu}	karaNam,4	paMKA-paheloM_se	-	-	-	-	-
3	wamaH	-	--	wama{puM;1;eka}/wamas{napuM;1;eka}/wamas{napuM;2;eka}/wamas{napuM;8;eka}	wamas{napuM;2;eka}	karwA,4	wamasa_ko	-	-	-	-	-
4	nunuxe	-	--	Nux1{karwari;lit;pra;eka;AwmanepaxI;Nuxaz;:wuxAxiH}/Nux1{karwari;lit;u;eka;AwmanepaxI;Nuxaz;:wuxAxiH}	Nux1{karwari;lit;pra;eka;AwmanepaxI;Nuxaz;:wuxAxiH}	aBihiwa_karwA,3	-	-	-	-	-	-
5	sA	-	sA	wax{sarvanAma;swrI;1;eka}	wax{sarvanAma;swrI;1;eka}	karwA,9	vaha	-	-	-	-	-
6	wu	-	wu	wu{avya}	wu{avya}	sambanXaH,9	wo	-	-	-	-	-
7	waWEva	-	waWEva	waWEva{avya}	waWEva{avya}	kriyAviSeRaNam,8	vEse_hI	-	-	-	-	-
8	saMsWiwA	-	saMsWiwA	saMsWiwA{swrI;1;eka(RWA1;kwa;RWA;:BvAxiH)}	saMsWiwA{swrI;1;eka(RWA1;kwa;RWA;:BvAxiH)}	karwqsamAnAXikaraNam,9	NWyA_huI	-	-	-	-	-
9	AsIw	-	AsIw	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,5	WI	-	-	-	-	-
