index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wasya	-	wasya	wax{sarvanAma;napuM;6;eka}/wax{sarvanAma;puM;6;eka}	wax{sarvanAma;puM;6;eka}	viSeRaNam,2	usa	-	-	-	-	-
2	viBoH	-	viBoH	viBu{puM;5;eka}/viBu{puM;6;eka}	viBu{puM;6;eka}	RaRTIsambanXaH,3	SakwiSAlI_kI	-	-	-	-	-
3	guNawA	-	guNawA	guNa{wal;swrI;1;eka}	guNa{wal;swrI;1;eka}	karwA,6	guNa	-	-	-	-	-
4	api	-	api	api{avya}	api{avya}	sambanXaH,3	BI	-	-	-	-	-
5	para-prayojanA	-	para-prayojanA	para-prayojanA{swrI;1;eka}	para-prayojanA{swrI;1;eka}	karwqsamAnAXikaraNam,6	bAxa-	-	-	-	-	-
6	AsIw	-	AsIw	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,3	WI	-	-	-	-	-
