index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wapaH-xAna-samuxBavaM	3	wapoxAnasamuxBavam	wapaH-xAna{napuM-samuxBava;puM;2;eka}/samuxBava{napuM;1;eka}/samuxBava{napuM;2;eka}	wapaH-samuxBava{napuM;1;eka}	viSeRaNam,2	wapaH-samuxBava	-	-	-	-	-
2	puNyaM	2	puNyaM	puNya{napuM;1;eka}/puNya{napuM;2;eka}	puNya{napuM;1;eka}	karwA,4	puNya	-	-	-	-	-
3	lokAnwara-suKaM	1	lokAnwarasuKaM	lokAnwara-suKam{avya}/suKa{puM;2;eka}/suKa{napuM;1;eka}/suKa{napuM;2;eka}	lokAnwara-suKa{napuM;1;eka}	karwqsamAnAXikaraNam,4	lokAnwara-	-	-	-	-	-
4	(Bavawi)	-	(-)	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}/BavawI{swrI;8;eka}/Bavaw{sarvanAma;puM;7;eka}/Bavaw{puM;7;eka}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,2	howA_hE	-	-	-	-	-
