index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	nirGAwa-ugrEH	1	nirGAwogrEH	nirGAwa-ugra{puM;3;bahu}	nirGAwa-ugra{puM;3;bahu}	viSeRaNam,4	-	-	-	-	-	-
2	kuFja-lInAn	2	kuFjalInAFjiGAMsurjyAnirGoREH	kuFja-lIna{puM;2;bahu}	kuFja-lIna{puM;2;bahu}	viSeRaNam,6	-	@To @make @any @intraculate @sound 	-	-	-	-
3	jiGAMsuH	-	-	jiGAMsuH{puM;1;eka}	jiGAMsuH{puM;1;eka}	karwA,5	-	@Embraced @clung @to @by @bees	-	-	-	-
4	jyA-nirGoREH	-	-	jyA-nirGoRa{puM;3;bahu}	jyA-nirGoRa{puM;3;bahu}	karaNam,5	-	-	-	-	-	-
5	kRoBayAmAsa	5	-	kRuB{Nijanwa;karwari;lit;pra;eka;parasmEpaxI{XAwuH kRuBaz}:;BvAxiH}	kRuB{Nijanwa;karwari;lit;pra;eka;parasmEpaxI{XAwuH kRuBaz}:;BvAxiH}	aBihiwa_karwA,3	-	@Shaking	-	-	-	-
6	siMhAn	6	-	siMha{puM;2;bahu}	siMha{puM;2;bahu}	karma,3	-	@Lion	-	-	-	-
