index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wAmbUla-vallI-pariNaxXa-pUgAsu	-	wAmbUlavallIpariNaxXapUgAsu	pUga{puM;7;eka}	pUga{puM;7;eka}	viSeRaNam,7	-	-	-	-	-	-
2	elA-lawA-lifgiwa-canxanAsu	-	elAlawAlifgiwacanxanAsu	canxana{puM;7;eka}	canxana{puM;7;eka}	viSeRaNam,7	-	-	-	-	-	-
3	wamAla-pawwrA-waraNAsu	-	wamAlapawwrAswaraNAsu	waraNa{puM;7;eka}	waraNa{puM;7;eka}	viSeRaNam,7	-	-	-	-	-	-
4	ranwuM	-	ranwuM	ram1{avya;wumun;ramuz;:BvAxiH}	ram1{avya;wumun;ramuz;:BvAxiH}	prayojanam,5	ramaNa_karane~ke_liye	-	-	-	-	-
5	prasIxa	-	prasIxa	pra_Rax1{karwari;lot;ma;eka;parasmEpaxI;RaxLz;:BvAxiH}	pra_Rax1{karwari;lot;ma;eka;parasmEpaxI;RaxLz;:BvAxiH}	-	pra_Rax1_pp_skyeM	-	-	-	-	-
6	SaSvaw	-	SaSvaw	SaSvaw{avya}	SaSvaw{avya}	kriyAviSeRaNam,5	sawawa	-	-	-	-	-
7	malaya-sWalIRu	-	malaya-sWalIRu	malaya-sWalI{swrI;7;bahu}	malaya-sWalI{swrI;7;bahu}	aXikaraNam,5	malaya-sUKI_jamInoM_meM	-	-	-	-	-
