index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sapawna-janeRu	-	sapawna-janeRu	jana{puM;7;bahu}	jana{puM;7;bahu}	aXikaraNam,7	viroXI janoM_meM	-	-	-	-	-
2	api	-	api	api{avya}	api{avya}	sambanXaH,1	BI	-	-	-	-	-
3	wena	-	wena	wax{sarvanAma;puM;3;eka}/wax{sarvanAma;napuM;3;eka}/wan1{karwari;lit;ma;bahu;parasmEpaxI;wanuz;:wanAxiH}	wax{sarvanAma;puM;3;eka}	karwA,7	usase	-	-	-	-	-
4	aparuRA	-	vAgaparuRA	vAk-aparuRA{swrI;1;eka}	vAk-aparuRA{swrI;1;eka}	viSeRaNam,6	vAk-aparuRA	-	-	-	-	-
5	paruRA-akRaram	-	paruRAkRaram	paruRA-kRar1{karwari;laf;u;eka;parasmEpaxI;kRaraz;:BvAxiH}/akRara{puM;2;eka}/akRara{napuM;1;eka}/akRara{napuM;2;eka}	paruRA-akRara{napuM;2;eka}	viSeRaNam,6	paruRA-akRara	-	-	-	-	-
6	vAk	-	vAk	vAc{swrI;1;eka}/vAc{swrI;8;eka}	vAc{swrI;1;eka}	karma,7	vANI	-	-	-	-	-
7	IriwA	-	IriwA	Ir1{karwari;lut;pra;eka;AwmanepaxI;Iraz;:axAxiH}/Ir1{karmaNi;lut;pra;eka;AwmanepaxI;Iraz;:axAxiH}/Ir2{karmaNi;lut;pra;eka;AwmanepaxI;Iraz;:curAxiH}/Iriwq{puM;1;eka(Ir2;wqc;Iraz;:curAxiH)}/IriwA{swrI;1;eka(Ir2;kwa;Iraz;:curAxiH)}/Iriwq{puM;1;eka(Ir1;wqc;Iraz;:axAxiH)}/IriwA{swrI;1;eka(Ir1;kwa;Iraz;:axAxiH)}	Ir1{karwari;lut;pra;eka;AwmanepaxI;Iraz;:axAxiH}	aBihiwa_karwA,3;sakarmaka	jAegI	-	-	-	-	-
