index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	Awmaja-priyaH	-	-	Awmaja-priya{puM;1;eka}	Awmaja-priya{puM;1;eka}	viSeRaNam,2	puwra-priya	-	-	-	-	-
2	raGuH	1	raGuraSrumuKasya	raGu{puM;1;eka}	raGu{puM;1;eka}	karwA,7	raGu_ne	-	-	-	-	-
3	aSru-muKasya	-	-	aSru-muKa{napuM;6;eka}	aSru-muKa{napuM;6;eka}	RaRTIsambanXaH,6	AzsU-muKa_kI	-	-	-	-	-
4	wasya	2	wasya	wax{sarvanAma;napuM;6;eka}/wax{sarvanAma;puM;6;eka}	wax{sarvanAma;puM;6;eka}	RaRTIsambanXaH,6	usakI	-	-	-	ajasya	ajasya
5	waw	3	wawkqwavAnIpsiwamAwmajapriyaH	wax{sarvanAma;napuM;2;eka}/wax{sarvanAma;napuM;1;eka}	wax{sarvanAma;napuM;2;eka}	viSeRaNam,6	usa	-	-	-	-	-
6	Ipsiwam	-	-	Ipsiwa{napuM;2;eka(Ap1;sananwa;kwa;ApLz;:svAxiH)}/Ipsiwa{napuM;1;eka(Ap1;sananwa;kwa;ApLz;:svAxiH)}/Ipsiwa{puM;2;eka(Ap1;sananwa;kwa;ApLz;:svAxiH)}	Ipsiwa{napuM;2;eka(Ap1;sananwa;kwa;ApLz;:svAxiH)}	karma,7	cAhanA_ko	-	-	-	-	-
7	kqwavAn	-	-	kqwavaw{puM;1;eka(kq3;kwavawu;dukqF;:wanAxiH)}	kqwavaw{puM;1;eka(kq3;kwavawu;dukqF;:wanAxiH)}	karwqsamAnAXikaraNam,8	X_kq3yA	-	-	-	-	-
8	aswi	-	aswi	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,2	hE	-	-	-	-	-
