index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	anena	-	-	ixam{sarvanAma;puM;3;eka}/ixam{sarvanAma;napuM;3;eka}/ana{puM;3;eka}	ana{puM;3;eka}	karwA,4	samuxra se	@from @this (@ocean)	-	-	-	-
2	prahlAxanaM	6	prahlAxanamjyowirajaniyanena	prahlAxana{puM;2;eka}/prahlAxana{napuM;1;eka}/prahlAxana{napuM;2;eka}	prahlAxana{napuM;1;eka}	viSeRaNam,3	AnanxaxAyaka	@gladdening	-	-	-	-
3	jyowiH	-	-	jyowis{napuM;1;eka}/jyowis{napuM;2;eka}/jyowis{napuM;8;eka}	jyowis{napuM;1;eka}	karma,4	prakASa xenevAlA canxra	@brightness @produces (@Moon)	-	-	-	-
4	ajani	-	-	jan2{karwari;luf;pra;eka;AwmanepaxI;janIz;:xivAxiH}/jan2{karmaNi;luf;pra;eka;AwmanepaxI;janIz;:xivAxiH}	jan2{karwari;luf;pra;eka;AwmanepaxI;janIz;:xivAxiH}	aBihiwa_karwA,1	uwpanna huA	@took @birth	-	-	-	-
