index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	aWa	-	-	aWa{avya}	aWa{avya}	sambanXaH,5	Ora	-	-	-	-	-
2	mEWilaH	4	mEWilaH	mEWila{puM;1;eka}	mEWila{puM;1;eka}	karwA,5	mEWila_ne	-	-	-	-	-
3	pArSvagAn	3	pArSvagAnkArmukABiharaNAya	pArSvaga{puM;2;bahu}	pArSvaga{puM;2;bahu}	karma,5	pArSvagoM_ko	-	-	-	-	-
4	kArmuka-aBiharaNAya	-	-	kArmuka-aBiharaNa{napuM;4;eka(kArmuka-hq1;lyut;hqF;:BvAxiH)}	kArmuka-aBiharaNa{napuM;4;eka(kArmuka-hq1;lyut;hqF;:BvAxiH)}	prayojanam,5	kAma_karane_yogya-hallA_karane~ke_liye	-	-	-	-	-
5	vi-AxixeSa	1	vyAxixeSa	vi-Af_xiS1{karwari;lit;pra;eka;parasmEpaxI;xiSaz;:wuxAxiH}/Af_xiS1{karwari;lit;u;eka;parasmEpaxI;xiSaz;:wuxAxiH}	vi-Af_xiS1{karwari;lit;pra;eka;parasmEpaxI;xiSaz;:wuxAxiH}	aBihiwa_karwA,2;sakarmaka	AxeSa_xiyA	-	-	-	-	-
