index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	upasWiwa-vimAnena	1	upasWiwavimAnena	RWA1{kwa;RWA;:BvAxiH-vimAna;puM;3;eka}/vimAna{puM;3;eka(man1;GaF;manaz;:xivAxiH)}/vimAna{napuM;3;eka(mA1;lyut;mA;:axAxiH)}/vimAna{puM;3;eka(man2;GaF;manuz;:wanAxiH)}/vimAna{napuM;3;eka(mi1;lyut;dumiF;:svAxiH)}	vimAna-upa_RWA1{kwa;RWA;:BvAxiH-vimAna;puM;3;eka}	viSeRaNam,3	-	-	-	-	-	-
2	Bakwa-anukampinA	3	BakwaanukampinA	Baj1{kwa;Bajaz;:BvAxiH-anukampinA}	Baj1{kwa;Bajaz;:BvAxiH-anukampinA{puM;3;eka}	viSeRaNam,3	-	-	-	-	-	-
3	wena	2	wena	wax{sarvanAma;puM;3;eka}/wax{sarvanAma;napuM;3;eka}/wan1{karwari;lit;ma;bahu;parasmEpaxI;wanuz;:wanAxiH}	wax{sarvanAma;puM;3;eka}	karwA,7	usase	-	-	-	-	-
4	anuyAyinAm	6	sarayUranuyAyinAm	anuyAyin{puM;6;bahu}/anuyAyin{napuM;6;bahu}	anuyAyin{puM;6;bahu}	RaRTIsambanXaH,6	anuyAyiyoM_kA	-	-	-	-	-
5	sarayUH	-	-	sarayu{swrI;2;bahu}	sarayu{swrI;2;bahu}	karma,7	sarayuoM_ko	-	-	-	-	-
6	wrixiva-niSreNiH	5	wrixivaniSreNiH	wrixiva-niSreNiH}	wrixiva-niSreNiH{swrI;2;bahu}	karmasamAnAXikaraNam,7	wrixiva-	-	-	-	-	-
7	cakre	4	cakre	cakra{napuM;1;xvi}/cakra{napuM;2;xvi}/kq1{karwari;lit;pra;eka;AwmanepaxI;kqF;:BvAxiH}/kq1{karwari;lit;u;eka;AwmanepaxI;kqF;:BvAxiH}/kq2{karwari;lit;pra;eka;AwmanepaxI;kqF;:svAxiH}/kq2{karwari;lit;u;eka;AwmanepaxI;kqF;:svAxiH}/kq3{karwari;lit;pra;eka;AwmanepaxI;dukqF;:wanAxiH}/kq3{karwari;lit;u;eka;AwmanepaxI;dukqF;:wanAxiH}/kQ2{karwari;lit;pra;eka;AwmanepaxI;kQF;:kryAxiH}/kQ2{karwari;lit;u;eka;AwmanepaxI;kQF;:kryAxiH}/cakra{napuM;8;xvi}/cakra{puM;7;eka}/cakra{napuM;7;eka}	cakra{kq1karwari;lit;pra;eka;AwmanepaxI;kqF;:BvAxiH}	aBihiwa_karma,5;sakarmaka	cakra	-	-	-	-	-
