index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	BU-BqwAM	8	BUBqwAM	BU-BqwA{swrI;2;eka(BU-Bq2;kwa;duBqF;:juhowyAxiH)}	BU-Bqw{puM;6;bahu(BU-Bq2;kwa;duBqF;:juhowyAxiH)}	RaRTIsambanXaH,2	BU-BaraNa_karane_vAlI	-	-	-	-	-
2	ripuH	7	ripurAsa	ripu{puM;1;eka}	ripu{puM;1;eka}	karwA,8	Sawru	-	-	-	-	-
3	ca	-	-	ca{avya}	ca{avya}	sambanXaH,2	BI	-	-	-	-	-
4	XUma-SeRaH	9	XUmaSeRa	XUma-SeRa{puM;1;eka}	XUma-SeRa{puM;1;eka}	viSeRaNam,5	XuAz-SeRa	-	-	-	-	-
5	XUma-kewanaH	11	XUmakewanaH	XUma-kewana{puM;1;eka}	XUma-kewana{puM;1;eka}	upamAnam,6	XuAz-kewana	-	-	-	-	-
6	iva	10	iva	iva{avya}	iva{avya}	upamAnaxyowakaH,7	jEse	-	-	-	-	-
7	niRpraBaH	6	niRpraBaSca	niRpraBa{puM;1;eka}	niRpraBa{puM;1;eka}	karwqsamAnAXikaraNam,8	niRpraBa_ne	-	-	-	-	-
8	Asa	-	-	Asan{napuM;1;eka}/Asan{napuM;2;eka}/as3{karwari;lit;ma;bahu;parasmEpaxI;asuz;:xivAxiH}/as3{karwari;lit;pra;eka;parasmEpaxI;asuz;:xivAxiH}/as3{karwari;lit;u;eka;parasmEpaxI;asuz;:xivAxiH}/Asa{puM;8;eka}/Asan{napuM;8;eka}	as3{karwari;lit;pra;eka;parasmEpaxI;asuz;:xivAxiH}	aBihiwa_karwA,2;sakarmaka	PekA	-	-	-	-	-
