index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	awyArUDaH	6	awyArUDo	awyArUDaH}	"awi-ArUDaH{puM;1;eka}
 "	viSeRaNam,5	-	-	-	-	-	-
2	hi	7	hi	hi{avya}	hi{avya}	sambanXaH,1	hi	-	-	-	-	-
3	nArINAm	8	nArINAm	nArI{swrI;6;bahu}	nArI{swrI;6;bahu}	RaRTIsambanXaH,5	nAriyoM_kA	-	-	-	-	-
4	a-kAlajFaH	9	akAlajFo	akAlajFaH}	a-kAlajFaH{puM;1;eka	karwqsamAnAXikaraNam,6	-	-	-	-	-	-
5	manoBavaH	10	manoBavaH	manoBava{puM;1;eka}	manoBava{puM;1;eka}	karwA,6	kAmaxeva	-	-	-	-	-
6	(Bavawi)	-	(-)	-	"BU{karwari lat pra eka parasmEpaxI{XAwuH BU} BvAxiH}
 "	aBihiwa_karwA,1;sakarmaka	-	-	-	-	-	-
