index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waw	-	waw	waw{avya}/wax{sarvanAma;napuM;1;eka}/wax{sarvanAma;napuM;2;eka}	wax{sarvanAma;napuM;2;eka}	viSeRaNam,3	usa	-	-	-	-	-
2	upasWiwaM	-	upasWiwaM	upasWiwa{puM;2;eka(RWA1;kwa;RWA;:BvAxiH)}/upasWiwa{napuM;1;eka(RWA1;kwa;RWA;:BvAxiH)}/upasWiwa{napuM;2;eka(RWA1;kwa;RWA;:BvAxiH)}	upasWiwa{napuM;2;eka(RWA1;kwa;RWA;:BvAxiH)}	viSeRaNam,3	vixyamAna	-	-	-	-	-
3	rAjyaM	-	rAjyaM	rAjya{napuM;1;eka}/rAjya{napuM;2;eka}	rAjya{napuM;2;eka}	karma,8	rAjya_ko	-	-	-	-	-
4	piwuH	-	piwuH	piwq{puM;5;eka}/piwq{puM;6;eka}	piwq{puM;6;eka}	RaRTIsambanXaH,5	piwA_kI	-	-	-	-	-
5	AjFA	-	AjFA	AjFA{swrI;1;eka}	AjFA{swrI;1;eka}	sambanXaH,6	AjFA	-	-	-	-	-
6	iwi	-	iwi	iwi{avya}	iwi{avya}	sambanXaH,8	EsA	-	-	-	-	-
7	ajaH	-	ajaH	aja{puM;1;eka}/a-ja{puM;1;eka}	a-ja{puM;1;eka}	karwA,8	a_ne	-	-	-	-	-
8	agrahIw	-	agrahIw	grah1{karwari;luf;pra;eka;parasmEpaxI;grahaz;:kryAxiH}	grah1{karwari;luf;pra;eka;parasmEpaxI;grahaz;:kryAxiH}	aBihiwa_karwA,7;sakarmaka	liyA	-	-	-	-	-
