index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	aWa	-	aWa	aWa{avya}	aWa{avya}	sambanXaH,3	Ora	-	-	-	-	-
2	enaM	-	enaM	ixam{sarvanAma;puM;2;eka}	ixam{sarvanAma;puM;2;eka}	karma,3	yaha	-	-	-	-	-
3	prawyaboXayaw	7	prawyaboXayaw	prawi_buX1{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;buXaz;:BvAxiH}/buX3{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;buXaz;:xivAxiH}	prawi_buX3{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;buXaz;:xivAxiH}	aBihiwa_karma,2	-	-	-	-	-	-
