index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	qwe	10	prIwamqwe	qwe{avya}	qwe{avya}	sanxarBa_binxuH,2	-	-	-	-	-	-
2	wurafgAx	11	wurafgamAwkimicCasIwi	wurafga{puM;5;eka}	wurafga{puM;5;eka}	apAxAnam,4	muJase	-	-	-	-	-
3	kim	-	-	kim;{avya}/kim{sarvanAma;napuM;1;eka}/kim{sarvanAma;napuM;2;eka}	kim{sarvanAma;napuM;2;eka}	karma,4	-	-	-	-	-	-
4	icCasi	-	-	iR{karwari;lat;ma;eka;parasmEpaxI;iRuz;wuxAxiH}	iR{karwari;lat;ma;eka;parasmEpaxI;iRuz;wuxAxiH}	vAkyakarma,9	-	-	-	-	-	-
5	(wvam)	-	(-)	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,4	-	-	-	-	-	-
6	iwi	-	-	iwi{avya}	iwi{avya}	vAkyakarmaxyowakaH,4	EsA	-	-	-	-	-
7	sPutaM	12	sPutamAha	sPuta{puM;2;eka}	sPuta{puM;2;eka}	karma,9	KaNdiwa_ko	@expanded	-	-	-	-
8	vAsavaH	13	vAsavaH	vAsu{puM;1;bahu}/vAsava{puM;1;eka}/vAsu{puM;8;bahu}	vAsava{puM;1;eka}	karwA,9	AwmAyeM	@indra	-	-	-	-
9	Aha	-	-	brU1{karwari;lit;pra;eka;AwmanepaxI;brUF;:axAxiH}	brU1{karwari;lit;pra;eka;AwmanepaxI;brUF;:axAxiH}	aBihiwa_karwA,8;sakarmakaH	kahA	-	-	-	-	-
