index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	raWa-afga-nAmnoH	1	raWAfkanAmnoriva	raWa-afga-nAman{napuM;7;xvi}/nAman{napuM;6;xvi}	raWa-afga-nAman{napuM;6;xvi}	upamAnam,3	raWa-afga-nAmoM_kA, cakkoMkA	-	-	-	-	-
2	iva	-	iva	iva{avya}	iva{avya}	upamAnaxyowakaH,1	jEse	-	-	-	-	-
3	wayoH	7	wayoH	wax{sarvanAma;napuM;7;xvi}/wax{sarvanAma;napuM;6;xvi}/wax{sarvanAma;puM;7;xvi}/wax{sarvanAma;puM;6;xvi}/wax{sarvanAma;swrI;7;xvi}/wax{sarvanAma;swrI;6;xvi}	wax{sarvanAma;swrI;6;xvi}	RaRTIsambanXaH,4	unake	-	-	-	-	-
4	BAva-banXanam	2	BAvabanXanaM	BAva-banXana{puM;2;eka}/banXana{napuM;2;eka}/banXana{napuM;1;eka}	BAva-banXana{napuM;1;eka}	karwA,8	BAva-bAzXane_ne	-	-	-	-	-
5	paraspara-ASrayam	5	parasparASrayam	paraspara-ASraya{puM;2;eka}	paraspara-ASraya{puM;2;eka}	viSeRaNam,7	paraspara-ASraya_ko	-	-	-	-	-
6	yaw	4	yawprema	yax{avya}	yax{avya}	sambanXaH,7	kyoMki	-	-	-	-	-
7	prema	-	-	preman{napuM;2;eka}/preman{napuM;1;eka}	preman{napuM;1;eka}	karwqsamAnAXikaraNam,8	prema	-	-	-	-	-
8	baBUva	3	baBUva	BU1{karwari;lit;ma;bahu;parasmEpaxI;BU;:BvAxiH}/BU1{karwari;lit;pra;eka;parasmEpaxI;BU;:BvAxiH}/BU1{karwari;lit;u;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lit;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,4;akarmakaH	baDawA gayA	-	-	-	-	-
