index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sakqwAm	10	sakqwAm	sakqw{puM;6;bahu}/sakqw{napuM;6;bahu}/sakqw{swrI;6;bahu}	sakqw{swrI;6;bahu}	RaRTIsambanXaH,3	sakqwoM_kA	-	-	-	-	-
2	kalpa-vqkRa-Pala-Xarmi	13	kalpavqkRaPalaXarmi	kalpa-vqkRa-Pala-Xarmin{napuM;2;eka}/Xarmin{napuM;1;eka}	kalpa-vqkRa-Pala-Xarmin{napuM;1;eka}	viSeRaNam,3	kalpa-vqkRa-Pala-Xarmin	-	-	-	-	-
3	kAfkRiwam	14	kAfkRiwam	kAfkRiwa{napuM;2;eka(kAkR1;kwa;kAkRiz;:BvAxiH)}/kAfkRiwa{napuM;1;eka(kAkR1;kwa;kAkRiz;:BvAxiH)}/kAfkRiwa{puM;2;eka(kAkR1;kwa;kAkRiz;:BvAxiH)}	kAfkRiwa{napuM;1;eka(kAkR1;kwa;kAkRiz;:BvAxiH)}	karma,6	X_kAkR1yA_huA	-	-	-	-	-
4	saxyaH	8	saxya	saxyaH{avya}	saxyaH{avya}	kriyAviSeRaNam,6	usI_xina	-	-	-	-	-
5	eva	9	eva	eva{avya}	eva{avya}	sambanXaH,4	hI	-	-	-	-	-
6	pacyawe	12	pacyawe	pac1{karmaNi;lat;pra;eka;AwmanepaxI;dupacazR;:BvAxiH}/pac1{karmaNi;lat;pra;eka;AwmanepaxI;dupacazR;:BvAxiH}/}	pac1{karmaNi;lat;pra;eka;AwmanepaxI;dupacazR;:BvAxiH}	aBihiwa_karma,3;sakarmaka	X_pac1_ap_sk_jAwA_hE	-	-	-	-	-
7	hi	11	hi	hi{avya}	hi{avya}	sambanXaH,6	-	-	-	-	-	-
