index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	anyEH	-	-	anya{sarvanAma;puM;3;bahu}/anya{sarvanAma;napuM;3;bahu}	anya{sarvanAma;puM;3;bahu}	viSeRaNam,2	anya_	-	-	-	-	-
2	pArWivEH	-	-	pArWiva{puM;3;bahu}	pArWiva{puM;3;bahu}	karwA,3	pArWivoM_se	-	-	-	-	-
3	anamiwa-pUrvam	-	-	anamiwa-pUrva{sarvanAma;puM;2;eka}/pUrva{sarvanAma;napuM;1;eka}/pUrva{sarvanAma;napuM;2;eka}/pUrva{puM;2;eka}/pUrva{napuM;1;eka}/pUrva{napuM;2;eka}	anamiwa-pUrva{napuM;2;eka}	viSeRaNam,5	anamiwa-pUrva	-	-	-	-	-
4	mEWilasya	1	mEWilasya	mEWila{puM;6;eka}	mEWila{puM;6;eka}	RaRTIsambanXaH,5	mEWila_kA	-	-	-	-	-
5	XanuH	2	XanuranyapArWivEswvaM	Xanu{puM;1;eka}/Xanus{napuM;1;eka}/Xanus{napuM;2;eka}/Xanus{napuM;8;eka}	Xanus{napuM;2;eka}	karma,7	XanuRa	-	-	-	-	-
6	wvam	-	-	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,7	wuma	-	-	-	-	-
7	akRaNoH	-	-	kRaN1{karwari;laf;ma;eka;parasmEpaxI;kRaNuz;:wanAxiH}	kRaN1{karwari;laf;ma;eka;parasmEpaxI;kRaNuz;:wanAxiH}	aBihiwa_karwA,6;sakarmaka	mare	-	-	-	-	-
