index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	(sA)	-	(sA)	wax{sarvanAma;swrI;1;eka}	wax{sarvanAma;swrI;1;eka}	karwA,4	usane	-	-	-	kEkeyI	-
2	xviwIyena	4	xviwIyena	xviwIya{puM;3;eka}/xviwIya{napuM;3;eka}/xviwIya{puM;3;eka}/xviwIya{napuM;3;eka}	xviwIya{napuM;3;eka}	karaNam,4	xUsare_ke_xvArA	-	-	-	-	-
3	suwasya	5	suwasyEcCaxvEXavyEkaPalAM	suwa{puM;6;eka}/was1{avya;lyap;wasuz;:xivAxiH}/suwa{puM;6;eka(Ru3;kwa;RuF;:svAxiH)}/suwa{napuM;6;eka(Ru3;kwa;RuF;:svAxiH)}/suwa{puM;6;eka(Su1;kwa;Su;:BvAxiH)}/suwa{napuM;6;eka(Su1;kwa;Su;:BvAxiH)}/suwa{puM;6;eka(Ru2;kwa;Ru;:axAxiH)}/suwa{napuM;6;eka(Ru2;kwa;Ru;:axAxiH)}	suwa{napuM;6;eka(Ru2;kwa;Ru;:axAxiH)}	RaRTIsambanXaH,6	ud@ZelA_gaye_kI	-	-	-	-	-
4	EcCaw	-	-	iR2{karwari;laf;pra;eka;parasmEpaxI;iRuz;:wuxAxiH}	iR2{karwari;laf;pra;eka;parasmEpaxI;iRuz;:wuxAxiH}	aBihiwa_karwA,1;sakarmaka	icCA_kI	-	-	-	-	-
5	vEXavya-eka-PalAm	-	-	vEXavya-eka-PalA{swrI;2;eka}	vEXavya-eka-PalA{swrI;2;eka}	viSeRaNam,6	vEXavya-eka-PalA	-	-	-	-	-
6	Sriyam	6	Sriyam	SrI{swrI;2;eka}	SrI{swrI;2;eka}	karma,4	SrI_kI	-	-	-	-	-
