index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	haviRe	-	haviRe	havis{napuM;4;eka}	havis{napuM;4;eka}	prayojanam,9	Ahuwi_ke_liye	-	-	-	-	-
2	xIrGa-sawrasya	-	xIrGasawrasya	xIrGa-sawwra{napuM;6;eka}	xIrGa-sawwra{puM;6;eka}	viSeRaNam,6	xIrGa-bahuXA_sawram-_liKA_jAwA_hE_kI	-	-	-	-	@God-varuNaH
3	sA	-	sA	wax{sarvanAma;swrI;1;eka}	wax{sarvanAma;swrI;1;eka}	karwA,9	vaha	-	-	-	suraBiH (kAmaXenuH)	-
4	ca	-	cexAnIm	ca{avya}	ca{avya}	sambanXaH,3	BI	-	-	-	-	-
5	ixAnIm	-	-	ixAnIm{avya}	ixAnIm{avya}	kAlAXikaraNam,9	aba	-	-	-	-	-
6	pracewasaH	-	pracewasaH	pracewas{puM;2;bahu}/pracewas{puM;1;bahu}/pracewas{puM;6;eka}/pracewas{puM;5;eka}/pracewas{napuM;6;eka}/pracewas{napuM;5;eka}/pracewas{swrI;2;bahu}/pracewas{swrI;1;bahu}/pracewas{swrI;6;eka}/pracewas{swrI;5;eka}	pracewas{puM;6;eka}	RaRTIsambanXaH,1	pracewas_kI	-	-	-	-	@God-varuNaH
7	Bujafga-pihiwa-xvAram	-	BujafgapihiwaxvAram	Bujafga-pihiwa-xvAra{puM;2;eka}/xvAra{napuM;1;eka}/xvAra{napuM;2;eka}	Bujafga-pihiwa-xvAra{napuM;2;eka}	viSeRaNam,8	sAzpa-banxa-xvAra	-	-	-	-	-
8	pAwAlam	-	pAwAlamaXiwiRTawi	pAwAla{napuM;2;eka}/pAwAla{napuM;1;eka}	pAwAla{napuM;2;eka}	karma,9	pAwAla_ko	-	-	-	-	-
9	aXiwiRTawi	-	-	aXi_RWA1{karwari;lat;pra;eka;parasmEpaxI;RWA;:BvAxiH}	aXi_RWA1{karwari;lat;pra;eka;parasmEpaxI;RWA;:BvAxiH}	aBihiwa_karwA,3;sakarmaka	rahawI_hE	-	-	-	-	-
