index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	saH	-	saH	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,9	usane	-	-	-	-	-
2	piwQNAm	-	piwQNAm	piwq{puM;6;bahu}	piwq{puM;6;bahu}	RaRTIsambanXaH,3	piwA_ke	-	-	-	-	-
3	qNA-aBiXAnAw	-	qNABiXAnAwsvayameva	qNA-aBiXAna{napuM;5;eka}/aBiXAna{puM;5;eka}	qNA-aBiXAna{puM;5;eka}	hewuH,4	qNA-kahane_se	-	-	-	-	-
4	banXanAw	-	banXanAw	banXana{napuM;5;eka}/banXana{napuM;5;eka(banX1;lyut;banXaz;:kryAxiH)}	banXana{napuM;5;eka(banX1;lyut;banXaz;:kryAxiH)}	apAxAnam,9	bAzXane_se	-	-	-	-	-
5	kevalam	-	kevalam	kevala{puM;2;eka}/kevala{napuM;1;eka}/kevala{napuM;2;eka}	kevala{napuM;2;eka}	kriyAviSeRaNam,4	kevala	-	-	-	-	-
6	svayam	-	-	svayam{avya}	svayam{avya}	viSeRaNam,1	Kuxa	-	-	-	-	-
7	eva	-	-	eva{avya}	eva{avya}	sambanXaH,6	hI	-	-	-	-	-
8	waxA	-	waxA	waxA{avya}	waxA{avya}	kAlAXikaraNam,9	waba	-	-	-	-	-
9	mumuce	-	mumuce	muc2{karwari;lit;pra;eka;AwmanepaxI;mucLz;:wuxAxiH}/muc2{karwari;lit;u;eka;AwmanepaxI;mucLz;:wuxAxiH}	muc2{karwari;lit;pra;eka;AwmanepaxI;mucLz;:wuxAxiH}	aBihiwa_karwA,1	mukwa_huA	-	-	-	-	-
