index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	samApwa-vixyena	-	samApwavixyena	samApwa{puM(Ap1;kwa;ApLz;:svAxiH)}/samApwa{napuM-vixya;puM;3;eka(Ap1;kwa;ApLz;:svAxiH)}/vixya{napuM;3;eka}	samApwa-samApwa{puM(samApwa-Ap1;kwa;ApLz;:svAxiH)}	viSeRaNam,2	-	@Student-@Who @has @completed 14 @vidyas	-	-	-	-
2	mayA	-	mayA	asmax{sarvanAma;3;eka}	asmax{sarvanAma;3;eka}	karaNam,5	muJase	@by @me	-	-	kOwsaH muniH	SiRyaH
3	mahA-qRiH	-	maharRirvijFApiwoZBUxguruxakRiNAyE.	mahA-qRi{puM;1;eka}	mahA-qRi{puM;1;eka}	aBexaH,4	gAya-qRi	@Maha-@Rishi	-	-	guruHvarawanwu muniH	guruH
4	vijFApiwaH	-	-	vijFApiwa{puM;1;eka}	vijFApiwa{puM;1;eka}	karwA,5	saMvAxa	@Ready @to @Ask/@accept	-	-	-	-
5	aBUw	-	-	BU1{karwari;luf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;luf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,5;sakarmaka	huA	-	-	-	-	-
6	guru-xakRiNAyE	-	-	guru-xakRiNA{sarvanAma;swrI;4;eka}/xakRiNA{swrI;4;eka}	guru-xakRiNA{swrI;4;eka}	prayojanam,5	guru-xakRiN_ko	@Guru @Dhatchana-@Fees @to @Guru	-	-	-	-
