index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	alaM	1	alaM	alam{avya}	alam{avya}	karma,5	basa	@enough	-	-	-	-
2	mahI-pAla	2	mahIpAla	mahI-pAla{puM;8;eka}/pAla{napuM;8;eka}	mahI-pAla{puM;8;eka}	samboXyaH,5	pqWvI ke pAlaka	@King! / @Caretaker!	-	-	Xilip	nqpaH/ @King
3	wava	3	wava	yuRmax{sarvanAma;6;eka}	yuRmax{sarvanAma;6;eka}	RaRTIsambanXaH,4	wumhAre	@your	-	-	-	-
4	SrameNa	4	SrameNa	Srama{puM;3;eka}	Srama{puM;3;eka}	karwA,5	Srama kA prayoga 	@striving	-	-	-	-
5	(aswu)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karma,1	hE	@is	-	-	-	-
