index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	SruwisuKaBramarasvana-gIwayaH	1	-	SruwisuKaBramarasvana-gIwi{swrI;1;bahu}/gIwi{swrI;8;bahu}/gIwi{puM;8;bahu}/gIwi{puM;1;bahu}	SruwisuKaBramarasvana-gIwi{swrI;1;bahu}	viSeRaNam,3	kAnoMke suKaxAyaka BOroMke maXuraguMjArarupI gIwavAlI 	@With @song @consisting @of @the @humming @of @bees @charming @to @the @ear.	1. SruwInAm suKam yEH we iwi SruwisuKAH - bahuvrIhi sa	-	-	-
2	kusumakomalaxanwa-rucaH	2	kusumakomalaxanwaruco	kusumakomalaxanwa-ruc{swrI;1;bahu}/ruc{swrI;2;bahu}/ruc{swrI;5;eka}/ruc{swrI;6;eka}/ruc{swrI;8;bahu}/ruca{puM;1;eka}	kusumakomalaxanwa-ruc{swrI;1;bahu}	viSeRaNam,3	puRparUpI komala  xAwoMkI  kAnwivAlI 	 @With @pleasing @splendor @of @teeth @in @the @form @of @flowers	2. BramarANAM svanAH iwi BramarasvanAH - RaRTI wawpuruRa	-	-	-
3	upavanAnwa-lawAH	4	-	upavanAnwa-lawA{swrI;1;bahu}/lawA{swrI;2;bahu}/lawA{swrI;8;bahu}	upavanAnwa-lawA{swrI;1;bahu}	karwA,9	upavanake samIpakI lawA ( beleM)	@Creepers @of @planted @forest	3. Bramarasvana eva gIwayaH - BramarasvanagIwayaH - avaXAraNa pUrvapaxa karmaXAraya sa	-	-	-
4	pavana-AhawEH	5	-	pavana{napuM(pU1;lyut;pUf;:BvAxiH)}/Ahawa{puM;3;bahu(pU2;lyut;pUF;:kryAxiHpavana;napuM-han1;kwa;hanaz;:axAxiH)}/Ahawa{napuM;3;bahu(han1;kwa;hanaz;:axAxiH)}	pavana-pavana{napuM(pavana-pU1;lyut;pUf;:BvAxiH)}	hewuH,5	vAyu se hilAye gaye 	 @Shaken @by @the @wind	4. SruwisuKaBramarasvana gIwayaH yAsAm wAH iwi SruwisuKaBramarasvanagIwayaH - samAnAXikaraNa bahuvrIhi sa	-	-	-
5	kisalayEH	6	-	kisalaya{puM;3;bahu}/kisalaya{napuM;3;bahu}	kisalaya{puM;3;bahu}	hewuH,9	komala_aMkuroM_se	 @Small @leaves	-	-	-	-
6	sa-layEH	7	salayEriva	sa-laya{puM;3;bahu}/laya{napuM;3;bahu}	sa-laya{puM;3;bahu}	viSeRaNam,7	aBinaya praxarSana karawe hue 	 @Keeping @time @in @music/@geticulating @with @song	(2) kusumakomalaxanwaruce	-	-	-
7	pANiBiH	9	-	pANi{puM;3;bahu}	pANi{puM;3;bahu}	upamAnam,8	narwakI ke hAWoMke sAmAna 	@by @hands	-	-	-	-
8	iva	-	 --	iva{avya}	iva{avya}	upamAnaxyowakaH,5	jEse	@as @if	1. kusuma komala iva - upamAna karmaXAraya	-	-	-
9	baBuH	3	baBuH	BA1{karwari;lit;pra;bahu;parasmEpaxI;BA;:axAxiH}	BA1{karwari;lit;pra;bahu;parasmEpaxI;BA;:axAxiH}	aBihiwa_karwA,3	camakIM (suSoBiwa huI )	@shone @forth	2. xanwAnAm rucaH iwi xanwarucaH - RaRTI wawpuruRa samAsa	-	-	-
