index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	aWa	-	aWa	aWa{avya}	aWa{avya}	sambanXaH,6	Ora	-	-	-	-	-
2	sa-vanAya	-	sa-vanAya	sa-vana{puM;4;eka}/vana{napuM;4;eka}/vanAya{napuM;8;eka}	sa-vana{napuM;4;eka}	prayojanam,6	sa-vana_ke_liye	-	-	-	-	-
3	xIkRiwaH	-	xIkRiwaH	xIkRiwa{puM;1;eka}/xIkRiwa{puM;1;eka(xIkR1;kwa;xIkRaz;:BvAxiH)}	xIkRiwa{puM;1;eka(xIkR1;kwa;xIkRaz;:BvAxiH)}	viSeRaNam,4	saMskAriwa	-	-	-	-	-
4	guruH	-	guruH	guru{puM;1;eka}	guru{puM;1;eka}	karwA,6	guru	-	-	-	-	-
5	ASrama-sWiwaH	-	ASrama-sWiwaH	ASrama-sWiwa{puM;1;eka(ASrama-RWA1;kwa;RWA;:BvAxiH)}	ASrama-sWiwa{puM;1;eka(ASrama-RWA1;kwa;RWA;:BvAxiH)}	karwqsamAnAXikaraNam,6	ASrama-	-	-	-	-	-
6	aswi	-	aswi	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,4	hE	-	-	-	-	-
