index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kiM	-	kiM	kim{avya}/kim{sarvanAma;napuM;1;eka}/kim{sarvanAma;napuM;2;eka}	kim{avya}	sambanXaH,3	kyA	-	-	-	-	-
2	mAM	-	mAM	asmax{sarvanAma;2;eka}	asmax{sarvanAma;2;eka}	karma,3	muJe	-	-	-	-	-
3	jahAsi	-	jahAsi	hA2{karwari;lat;ma;eka;parasmEpaxI;ozhAk;:juhowyAxiH}	hA2{karwari;lat;ma;eka;parasmEpaxI;ozhAk;:juhowyAxiH}	-	wyAgawe_ho	-	-	-	-	-
