index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sA	6	sEvAxiracanAZBavaw	wax{sarvanAma;swrI;1;eka}	wax{sarvanAma;swrI;1;eka}	karwA,5	vaha	-	-	-	vqRtiH ke lie prayukwa	-
2	eva	-	-	eva{avya}	eva{avya}	sambanXaH,1	hI	-	-	-	-	-
3	saw-mafgala-upacArANAM	5	sanmafgalopacArANAM	as2{Sawq_lat;asaz;:axAxiH-mafgala-upacAra;puM;6;bahu}/upacAra{napuM;6;bahu}/upacArA{swrI;6;bahu}	upacArA{swrI;6;bahu}	RaRTIsambanXaH,4	upacArAoM_kI	-	-	-	-	-
4	Axi-racanA	-	-	Axi-racanA{swrI;1;eka}	Axi-racanA{swrI;1;eka}	karwqsamAnAXikaraNam,5	pahelA-racanA	-	-	-	-	-
5	aBavaw	-	-	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1	huI	-	-	-	-	-
