index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sAyaM	-	sAyaM	sAyam{avya}	sAyam{avya}	kAlAXikaraNam,4	saMXyAkAla	-	-	-	-	-
2	api	-	api	api{avya}	api{avya}	sambanXaH,1	BI	-	-	-	-	-
3	(vaXUH)	-	(-)	vaXU{swrI;1;eka}	vaXU{swrI;1;eka}	karwA,4	-	-	-	-	-	-
4	prawyuxvrajew	-	prawyuxvrajew	prawi_uw_vraj1{karwari;viXilif;pra;eka;parasmEpaxI;vrajaz;:BvAxiH}	prawi_uw_vraj1{karwari;viXilif;pra;eka;parasmEpaxI;vrajaz;:BvAxiH}	aBihiwa_karwA,3	prawi_uw_vraj1_pp_skyeM	-	-	-	-	-
