index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	hi	9	hi	hi{avya}	hi{avya}	sambanXaH,7	-	-	-	-	-	-
2	ikRvAkUNAm	6	ikRvAkUNAM	ikRvAku{swrI;6;bahu}/ikRvAku{puM;6;bahu}	ikRvAku{puM;6;bahu}	RaRTIsambanXaH,4	ikRvAkuoM_ke	-	-	-	-	-
3	xurApe	7	xurApeZrWe	xurApa{puM;7;eka}/xurApa{napuM;2;xvi}/xurApa{napuM;1;xvi}/xurApa{napuM;7;eka}/xurApa{swrI;2;xvi}/xurApa{swrI;1;xvi}	xurApa{napuM;7;eka}	viSeRaNam,4	kaTina kAryoM ke	-	-	-	-	-
4	arWe	-	-	arWa{puM;7;eka}	arWa{puM;7;eka}	aXikaraNam,7	arWa_meM	-	-	-	-	-
5	sixXayaH	8	wvaxaXInA	sixXi{swrI;1;bahu}	sixXi{swrI;1;bahu}	karwA,7	sixXiyAEY	-	-	-	-	-
6	wvaw-aXInAH	-	-	yuRmax-aXIna{puM;1;bahu}/aXIna{swrI;2;bahu}/aXIna{swrI;1;bahu}	yuRmax-aXIna{swrI;1;bahu}	karwqsamAnAXikaraNam,7	Apake	-	-	-	vasiRTa	-
7	(Bavanwi)	10	(sixXayaH)	BU1{karwari;lat;pra;bahu;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lat;pra;bahu;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,5	aXIna hE	-	-	-	-	-
