index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	ekaH	1	eko	eka{saMKyeyam;puM;1;eka}	eka{saMKyeyam;puM;1;eka}	karwqsamAnAXikaraNam,3	eka	-	-	-	-	-
2	xASaraWiH	2	xASaraWiH	xASaraWi{puM;1;eka}	xASaraWi{puM;1;eka}	karwA,3	xASaraWi	-	-	-	-	-
3	(AsIw)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,2;sakarmaka	hE	-	-	-	-	-
