index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	nUnam	7	nUnaM	nUnam{avya}	nUnam{avya}	sambanXaH,4	-	@Now,@just,@immediately 	-	-	-	-
2	weRAm	8	weRAmaByasUyAparoZBUxvIryoxagre	wax{sarvanAma;puM;6;bahu}/{sarvanAma;napuM;6;bahu}	wax{sarvanAma;puM;6;bahu}	RaRTIsambanXaH,5	-	@That @place	-	-	-	-
3	aByasUyA-paraH	-	-	aByasUyA-para{puM;1;eka}	aByasUyA-para{puM;1;eka}	karwA,4	-	@indignation, @envy.	-	-	-	-
4	aBUw	-	-	BU1{karwari;luf;pra;eka;parasmEpaxI{XAwuHBU}:;BvAxiH}	BU1{karwari;luf;pra;eka;parasmEpaxI{XAwuHBU}:;BvAxiH}	aBihiwa_karwA,3	-	@Existing 	-	-	-	-
5	vIrya-uxagre	-	-	vIrya-uxagra{puM;7;eka}	vIrya-uxagra{puM;7;eka}	BAvalakRaNasapwamI_pUrvakAlaH,4	-	@Not @fit @or @proper @to @be @accepted.	-	-	-	-
6	rAja-Sabxe	12	-	rAja-Sabxa{puM;7;eka}	rAja-Sabxa{puM;7;eka}	viRayAXikaraNam,4	-	@To @shine, @glitter, @appear @splendid @or @beautiful, @be @eminent;	-	-	-	-
7	mqgeRu	13	-	mqga{puM;7;eka}	mqga{puM;7;eka}	nirXAraNam,6	-	-	-	-	-	-
