index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	vyaWAm	11	vyaWAm	vyaWA{swrI;2;eka}	vyaWA{swrI;2;eka}	karma,2	-	-	-	-	-	-
2	avaXUya	-	-	ava_XU1{avya;lyap;XUF;:svAxiH}/XU2{avya;lyap;XU;:wuxAxiH}	ava_XU2{avya;lyap;XU;:wuxAxiH}	pUrvakAlaH,6	NW_kara	-	-	-	-	-
3	nimeRa-mAwrAw	9	nimeRamAwrAxavaXUya	nimeRa-mAwra{napuM;5;eka}	nimeRa-mAwra{napuM;5;eka}	apAxAnam,2	-	-	-	-	-	-
4	sEnika-harRa-nisvanEH	13	sEnikaharRanisvanEH	sEnika-harRa-nisvana{napuM;3;bahu}	sEnika-harRa-nisvana{napuM;3;bahu}	sahArWaH,8	sEnika-suKa-nisvanoM_se	-	-	-	-	-
5	saha	12	sahowWiwaH	saha{avya}	saha{avya}	sahArWa_xyowakaH,4	sAWa	-	-	-	-	-
6	uwWiwaH	-	uwWiwaH	uwWiwa{puM;1;eka(RWA1;kwa;RWA;:BvAxiH)}	uwWiwa{puM;1;eka(RWA1;kwa;RWA;:BvAxiH)}	aBihiwa_karwA,8;akarmakaH	uTA_huvA	-	-	-	-	-
7	ca	10	ca	ca{avya}	ca{avya}	sambanXaH,6	-	-	-	-	-	-
8	(saH)	-	(-)	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,6	-	-	-	-	-	-
