index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	pafkaH	9	pafkopi	pafka{puM;1;eka}	pafka{puM;1;eka}	karwA,4	xalaxala	-	-	-	-	-
2	api	-	-	api{avya}	api{avya}	sambanXaH,1	BI	-	-	-	-	-
3	reNuwvam	10	reNuwvamiyAya	reNu{wva;napuM;1;eka}/reNu{wva;napuM;2;eka}	reNu{wva;napuM;2;eka}	karma,4	reNu_ko	-	-	-	-	-
4	iyAya	-	-	i1{karwari;lit;u;eka;parasmEpaxI;iN;:axAxiH}/i1{karwari;lit;pra;eka;parasmEpaxI;iN;:axAxiH}	i1{karwari;lit;pra;eka;parasmEpaxI;iN;:axAxiH}	aBihiwa_karwA,1;sakarmaka	gayA	-	-	-	-	-
