index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	aSva-kRuNNAnAm	1	sasaFjuraSvakRuNNAnAmelAnAmuwpawiRNavaH	aSva-kRuNNa{puM;6;bahu(aSva-kRux1;kwa;kRuxizr;:ruXAxiH)}/aSva-kRuNNa{napuM;6;bahu(kRux1;kwa;kRuxizr;:ruXAxiH)}/aSva-kRuNNA{swrI;6;bahu(kRux1;kwa;kRuxizr;:ruXAxiH)}	aSva-kRuNNa{puM;6;bahu(aSva-kRux1;kwa;kRuxizr;:ruXAxiH)}	viSeRaNam,2	-	-	-	-	-	-
2	elAnAM	-	-	elA{swrI;6;bahu}	elA{swrI;6;bahu}	RaRTIsambanXaH,4	elAoM_kA	-	-	-	-	-
3	uwpawiRNavaH	-	-	uwpawiRNavaH}	uwpawiRu{puM;1;bahu}	viSeRaNam,4	-	-	-	-	-	-
4	Pala-reNavaH	4	PalareNavaH	Pala-reNu{puM;8;bahu}/reNu{puM;1;bahu}	Pala-reNu{puM;1;bahu}	karwA,7	Pala-parAga	-	-	-	-	-
5	wulya-ganXiRu	2	wulyaganXiRu	wulya-ganXi{swrI;7;bahu}	wulya-ganXi{swrI;7;bahu}	viSeRaNam,6	wulya-ganXiyoM_meM	-	-	-	-	-
6	mawweBa-kateRu	3	mawweBakateRu	mawweBa-kata{puM;7;bahu}/kata{napuM;7;bahu}	mawweBa-kata{puM;7;bahu}	aXikaraNam,7	maxavAlA_hAWI-catAI_meM	-	-	-	-	-
7	sasaFjuH	-	-	Ranj1{karwari;lit;pra;bahu;parasmEpaxI;Ranjaz;:BvAxiH}	Ranj1{karwari;lit;pra;bahu;parasmEpaxI;Ranjaz;:BvAxiH}	aBihiwa_karwA,4;sakarmaka	Ranj1_pp_skyA	-	-	-	-	-
