index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	raGuvaMSa-parxIpena	1	-	raGuvaMSa-praxIpa{puM;3;eka}	raGuvaMSa-praxIpa{puM;3;eka}	viSeRaNam,3	raGukula 	@Raghu @Dynasty	-	-	-	-
2	aprawima-wejasA	-	-	aprawima-wejas{puM;3;eka}	aprawima-wejas{puM;3;eka}	viSeRaNam,3	anupama wejasvI 	-	-	-	-	-
3	wena	2	wenAprawimawejasA	wax{sarvanAma;puM;3;eka}/wax{sarvanAma;napuM;3;eka}/wan1{karwari;lit;ma;bahu;parasmEpaxI;wanuz;:wanAxiH}	wax{sarvanAma;puM;3;eka}	karwA,6	usase	-	-	-	-	-
4	rakRA-gqha-gawAH	4	rakRAgqhagawA	rakRA-gqha-gawa{puM;1;bahu}	rakRA-gqha-gawa{puM;1;bahu}	viSeRaNam,5	prasUwi	-	-	-	-	-
5	xIpAH	5	xIpAH	xIpa{puM;1;bahu}/xIpa{puM;8;bahu}	xIpa{puM;1;bahu}	karma,6	xIpaka	-	-	-	-	-
6	prawyAxiRtAH	6	prawyAxiRtAH	prawyAxiRta{puM;1;bahu(xiS1;kwa;xiSaz;:wuxAxiH)}/prawyAxiRtA{swrI;1;bahu(xiS1;kwa;xiSaz;:wuxAxiH)}/prawyAxiRtA{swrI;2;bahu(xiS1;kwa;xiSaz;:wuxAxiH)}	prawyAxiRta{puM;1;bahu(xiS1;kwa;xiSaz;:wuxAxiH)}	sambanXaH,7	nisweja	-	-	-	-	-
7	iva	7	ivABavan	iva{avya}	iva{avya}	sambanXaH,8	jEsA	-	-	-	-	-
8	aBavan	-	-	BU1{karwari;laf;pra;bahu;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;laf;pra;bahu;parasmEpaxI;BU;:BvAxiH}	-	ho gae/ho gae/ho gae/ho gae	-	-	-	-	-
