index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	(wasya)	-	(-)	wax{sarvanAma;napuM;6;eka}/wax{sarvanAma;puM;6;eka}	wax{sarvanAma;puM;6;eka}	RaRTIsambanXaH,2	usakA	@His	-	-	xaSaraWasya	-
2	priyA	4	-	priyA{swrI;1;eka}	priyA{swrI;1;eka}	karwA,4	priya	@beloved	-	-	-	-
3	kekaya-vaMSa-jA	5	-	kekaya-vaMSa-jA{swrI;1;eka}	kekaya-vaMSa-jA{swrI;1;eka}	karwqsamAnAXikaraNam,4	kekaya-vaMSa-	@kaikaye	-	-	-	@Person
4	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,2	X_as2_pp_skwI_hE	@is @there	-	-	-	-
