index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wAwa	5	wAwa	wAwa{puM;8;eka}	wAwa{puM;8;eka}	samboXyaH,7	piwA	-	-	-	-	-
2	wena	-	-	wax{sarvanAma;puM;3;eka}/wax{sarvanAma;napuM;3;eka}/wan1{karwari;lit;ma;bahu;parasmEpaxI;wanuz;:wanAxiH}	wax{sarvanAma;puM;3;eka}	viSeRaNam,3	usase	-	-	-	-	-
3	XanuRA	6	XanuRA	Xanus{napuM;3;eka}	Xanus{napuM;3;eka}	karwA,7	XanuRa_se	-	-	-	-	-
4	bahavaH	3	bahavo	bahu{puM;1;bahu}/bahu{swrI;1;bahu}/bahu{swrI;2;bahu}/bahu{puM;8;bahu}/bahu{swrI;8;bahu}	bahu{puM;1;bahu}	viSeRaNam,6	bahuwa	-	-	-	-	-
5	XanurBqwaH	7	XanurBqwaH	XanurBqw{puM;1;bahu}/XanurBqw{puM;2;bahu}/XanurBqw{puM;5;eka}/XanurBqw{puM;6;eka}	XanurBqw{puM;1;bahu}	viSeRaNam,6	XanurBqw	-	-	-	-	-
6	nara-ISvarAH	4	nareSvarAswena	nara-ISvara{puM;8;bahu}/ISvara{puM;1;bahu}/ISvarA{swrI;8;bahu}/ISvarA{swrI;1;bahu}/ISvarA{swrI;2;bahu}	nara-ISvara{puM;1;bahu}	karma,7	nara-ISvara	-	-	-	-	-
7	hrepiwAH	1	hrepiwA	hrepiwa{puM;1;bahu(hrI1;kwa;hrI;juhowyAxiH)}	hrepiwa{puM;1;bahu(hrI1;kwa;hrI;juhowyAxiH)}	aBihiwa_karma,6;sakarmaka	lajjiwa	-	-	-	-	-
8	hi	2	hi	hi{avya}	hi{avya}	sambanXaH,7	-	-	-	-	-	-
